,drama_title,date,blog_title,writer,contents
740,빙의 드라마,2019.02.03.,최근 문피아에서 보는 선호작 무료소설,Only Review,주인공이 막장 아침드라마 재벌 3세의 몸에 빙의되어 드라마 내용상 자신에게 들이닥치는 고난과 역경을 피하고 세상의 비밀을 파헤치는 이야기를 담았다. 2.치킨집...
741,빙의 드라마,2019.02.27.,박상민 재혼 11살 연하 신부와 오는 4월 결혼,블로그투데이,"이후 젊은이의 양지, 형제의 강, 여인천하, 대왕세종, 자이언트, 등에 출연 했고 OCN 새 수목드라마 '빙의'를 통해 다시 안방극장에 복귀를 합니다. 좋아요 공감 공유하기..."
743,빙의 드라마,2019.03.05.,왕좌의게임 여명기 '숲의 아이들과 최초인',소소한하루,"아주 잠깐이지만, 드라마에서도 등장하는 숲의 아이들... 어디서 왔는지, 얼마만큼... 숲의 아이들은 나무와 이파리를 다루는 능력 그리고 짐승에게 빙의하는 능력..."
744,빙의 드라마,2019.03.03.,"2019년 3월1주 최신CM-아라가키 유이, 오구리 슌, 아야세 하루카, 코마츠 나나, 하시모토 칸나, 기무라 타쿠야, 이시하라 사토미, 아라키 유코, 사와지리 에리카, 사토 타케루, 나가노 메이, 키타무라 타쿠미, 하루, 후카다 쿄코, 나나미, 미즈시마 히로, 카와구치 하루나, 마츠다 쇼타, 키리타니 켄타",포포와 클레마티스-...,">_< 저 이거보고, 여배우 분 한테 빙의해서, 시간이 멈췄으면 좋겠다 상상함..... 아야카 남편으로 활동..얼마만이냐..ㅠ 드라마 찍고 계신 거 아니죠..."
745,빙의 드라마,2019.03.02.,박상민 4월 11살 연하와 재혼,패션&웨딩-전시상품...,1990년 영화 ‘장군의 아들’로 데뷔했고 3월 초 OCN 새 드라마 ‘빙의’의 방송을 앞두고 있는 박상민은 제작진과 출연진들한테 부담이 되지 않도록 조용히 결혼식...
749,빙의 드라마,2019.03.04.,"내하Boss요취아(奈何Boss要娶我, 내하보스요취아)/2019년 - 중드",추억의 노트,"장르 : 드라마/로맨스 제작 : 2018년, 중국 편성 : SOHU/망고TV 방영 : 2019. 01. 17 ~ 2019. 02.... 서개빙의 변신(?)을 만나는 즐거움은 있다~~ㅎㅎ 신인 여배우 하림은 어느 날 혈액암..."
751,빙의 드라마,2019.02.21.,손 the guest 리뷰(feat.섹시한 신부님),본격 혼자놀기,"(네, 괜한 오지랖입니다.) ‘마더’에서도 어두운 역할을 맡았었고, 이 드라마에서도 빙의 된 역할을 맡았었는데 물론 제작진분들이나 허율양의 가정에서도 잘 케어를..."
755,빙의 드라마,2019.03.04.,2019 2월 마지막주 / 당일치기 가출하고 돌아온 일상,小小하고 soso한 42...,빙의드라마를 보더니 편의점 앞 뽑기통에 그만 홀려버리고 말았다. 행운의 탄생석 돌려돌려~~ 얍. 이게 뭐여 스웩넘치는 반지나옴. 미련을 버리지 못하고 2차 도전....
757,빙의 드라마,2019.02.23.,고준희 과거 성형전 몸매 노출 화보 숏컷 단발펌 나이?,그냥 저냥,배우 고준희가 OCN 차기작 수목드라마 '빙의'에 영매 홍서정 역을 맡았습니다. 그리고 전소속사 YG엔터테인먼트와 전속 계약 만료가 되어 작별을 했다고 합니다....
760,빙의 드라마,2019.03.01.,프라바이오 X 고준희 브랜드화보 공개!,프라바이오 공식 블로그,최근에는 OCN 드라마 '빙의'에서 여주인공을 맡아 촬영 중이며 얼마 전 제작발표회를 개최하고 3월 6일 첫 방송을 앞두고 있답니다! 곧 브라운관에서도 만나게 될...
763,빙의 드라마,2019.02.03.,"[19.02.03.일] 생일 축하해, 규현아 & 규현의 생일 보라알과 깜짝 웨이보",슈주로 물들다♡,((간절 - 요새 푹 빠진 드라마 세자 율 말투 빙의 혹시나.. 오늘 아티움에 가시는 이웃분들이나 엘프 분들이 계시다면.. 제가 대리 구매를 부탁해도 괜찮을까요ㅠㅠ?...
766,빙의 드라마,2019.03.04.,"‘내 사랑 치유기 연정훈♥’ 한가인, 초근접 사진에도 흔들림 없는 미모",톱스타뉴스 공식 블로그 (T...,"연정훈, 드라마 ‘빙의’가 보낸 커피차 인증…‘몇 부작?’ ‘내 사랑 치유기 한가인♥’ 연정훈, 훈훈함 넘치는 비하인드 포토…‘몇 부작?’ ‘애정의 조건’..."
768,빙의 드라마,2019.02.21.,홍대 여심저격인 칵테일바,나엘맘 이야기,사슴동상은 드라마에서 종종 본 듯한 소품으로 걸려 있었어요. 넓은 집에 살게 된다면 꼭 걸어두고 싶었던 소품들이 곳곳에서 보여서 인테리어를 구경하는 재미에 쏙...
770,빙의 드라마,2019.03.01.,"나문희 출연 일본 위안부 실화 바탕 영화 ‘아이 캔 스피크’, 관객수 328만에 영상대본집까지 출간",톱스타뉴스 공식 블로그 (T...,"1 운동 100주년, 독립운동가 연기한 배우들…고아성-이제훈-강하늘 [UHD포토] 빙의 출연진, ‘이제껏 볼 수 없었던 드라마’ (빙의) ‘인간극장’ 여덟이라 더 좋아 2부..."
771,빙의 드라마,2019.02.20.,[마노모스] 송새벽 안경 / POP c2,MANOMOSE EYEWEAR S...,오랜만에 드라마 '빙의'로 돌아온 송새벽씨가 착용하신 안경은 바로 .... '마노모스 POP 제품' 마노모스에서도 베스트 제품이랍니다. 마노모스 pop 안경...
772,빙의 드라마,2019.03.04.,"‘마리텔2’, 아이즈원 안유진 버전 티저 공개…‘진경PD 믿고 있었다구’",톱스타뉴스 공식 블로그 (T...,"관련 기사 : ‘원피스 875화 애니’, 불타는 밀짚모자 해적단 깃발 등장해 충격…“루피 운명은?” OCN 드라마 ‘빙의’ 고준희, 환하게 미소 지으며 한컷..."
773,빙의 드라마,2019.02.25.,<쥬얼펫 매지컬 체인지> 아이리(키라라 아이리) - 2019년2월23일작 - <꼬마탐정 토비와 테리> 가쑵 핑뚝 퐁뚝 고혜성 강일구 <반짝 프리채널> 강력 추천,멘넴의 블로그,여행> 드라마 빙의> 레이디 쥬얼펫 말랑말랑 클레이> 페르소나> 고혜성> 반짝 프리채널> 비켜라 운명아> 타인은 지옥이다> 요리스> 강일구> 손현주> 삼게 피쉬소스...
774,빙의 드라마,2019.02.27.,배우 박상민 결혼 재혼 이혼이유,happy life,박상민은 내달 초 방송되는 OCN 드라마 '빙의'의 방송을 앞두고 있는데요. 이에 함께 하는 제작진과 출연진에게 자칫 부담이 되지 않도록 조용히 결혼식을 준비해온...
775,빙의 드라마,2019.03.04.,"[K리그1] FC 서울, 황현수 멀티골 앞세워 포항 스틸러스 2-0 격파…개막전 무승 징크스 탈출",톱스타뉴스 공식 블로그 (T...,"OCN 드라마 ‘빙의’ 고준희, 환하게 미소 지으며 한컷…‘잘어울리는 단발 머리’ [TV토픽] ‘복면가왕’ 홍진호, 알아둬도 쓸모없는 TMI 퍼레이드…‘아이즈원..."
777,빙의 드라마,2019.03.04.,"고준희, 런웨이 드레스 착용…""공효진이 입은 그 옷""",행복을 주는 박안나...,지난달 26일 오후 고준희는 서울 강남구 임피리얼팰리스호텔에서 진행된 OCN 드라마 '빙의' 제작발표회에 참석했다. 이날 고준희는 언밸런스 숄더 디자인의 셔츠...
778,빙의 드라마,2019.02.26.,"2019 2,26/종합뉴스(줌)",순수를 되살리고 싶...,http://news.zum.com/photo/34757588/50821645?cm=photo#001 주목할만한 IT 신제품 소개 | `에너자이저`가 폰을?…폴더블·1만8천mAh 배터리폰 공개 [MWC2019]프리미엄폰...
780,빙의 드라마,2019.02.22.,영상 매체에 나타난 부마자들 모음,진실은 저 멀리에,그러나 단 1명이 빙의된 만큼 그 임팩트는 드라마 이상으로 강렬했다. 1. 영신(검은 사제들) 가장 앞선 시기의 작품이지만 가장 뛰어나고 제일 강렬한 부마자. 2시간도...
783,빙의 드라마,2019.02.27.,[미드]섀도우헌터스 시즌3B 11화 감상,아름다운게 좋아,드라마 보면서 내 얼굴 보고싶지 않다고... 그러면서 톤다운 화장은 왜 하는지 늘... 전에 알렉 몸에 데몬이 빙의되서 클레리 엄마 죽였는데 그때 알렉이 죄책감 느꼈던...
786,빙의 드라마,2019.03.01.,나는 다른 언어로 꿈을 꾼다 / 사바하 등등 (+2월에 본 영화들),solitaire et solid...,"캐릭터에게 빙의해서 괜히 막 원망스럽고 그렇기도 한데, 또 어떤 지점에선 너무나 현실적인 것 같았다. 모든 사랑이 해피엔딩 드라마처럼, 극적인 순간에 찾아오거나..."
788,빙의 드라마,2019.02.27.,"박상민, 4월 초 결혼 ""예비 신부 배려심에 반해"" 배우 박상민 재혼..",동글아이의 정보마을,"소속사는 ""박상민 씨는 3월 초 새 드라마 OCN '빙의'의 방송을 앞두고 있기 때문에 함께 하는 제작진과 출연진에게 자칫 부담되지 않도록 조용히 결혼식을 준비해 왔다...."
793,빙의 드라마,2019.03.03.,[다시보기] 손 The Guest,매우 일상적인 기록...,OCN은 이 드라마 이후 “프리스트”와 “빙의”를 연달아 내놓고 있다. 단지 드라마의 분위기가 점차 밝아지고 있어 조금 더 대중에 어필을 시도하고 있다는 느낌이...
794,빙의 드라마,2019.02.28.,"박상민, 재혼소식…누리꾼 '응원 vs 비난'",에디터스,"새 드라마 '빙의'의 방송을 앞두고 있다. *******@**.**.**[연예기획팀 | *****@**.**.**] 원문 출처 [TF댓글뉴스] 박상민, 재혼소식…누리꾼 '응원 vs 비난' 오늘의 검색어 1위..."
795,빙의 드라마,2019.02.03.,[Rumi일상] 2019년 1월 마무리,*Live while you ca...,^0^ #손더게스트 #박일도 #김재욱사제핏 나는 드라마를 거의 안보고 영화를 보면 공포는 꼭 본다 이미 끝난 #ocn드라마 중에 손더게스트라는 드라마가 귀신에 빙의된...
796,빙의 드라마,2019.02.22.,<살인마 잭의 집> 예술가의 탈을 쓴 싸이코,Film Archive,"한국 드라마나 영화에서도 싸이코패스는 단골손님이지 않은가. 하지만 라스 폰 트리에는 그냥 싸이코패스를 등장시키는 정도가 아니라, 싸이코패스에게 완벽 빙의해서..."
798,빙의 드라마,2019.03.02.,굴초소 논란에 대한 인터뷰 자막 및 연예가 잡설;),기쁜일만 그대에게,"정말 서브병 제대로 걸리게 해준 드라마. 그리고 최근에 다시 마작 2가 제작되었다.... 잡설 일곱, 안나에 빙의된 디리러바. 미세먼지 가득한 (나 아직도 중국에 있는듯한..."
801,빙의 드라마,2019.03.01.,[심즈4] 플레이 기록 31,[SIms] Whale Compa...,"(갑자기 분위기 아침 드라마 그래서 누가 지금 감염자고, 누가 주인공이죠? 너 누가... 마치 빙의에서 풀린 것 같은 기분이라네요. 여기 퇴마사 영험하네. -큰일날 뻔 했어...."
806,빙의 드라마,2019.02.27.,"배우 박상민, 11세 연하 연인과 오는 4월 초 화촉",까미와 짱이는 사랑...,"화신', '브라보 마이 라이프' 등 다수의 드라마에 출연하며 인지도를 높였다. 박상민은 다음달 6일 첫 방송되는 OCN 드라마 '빙의'로 안방극장에 복귀할 예정이다."
807,빙의 드라마,2019.02.25.,(Secret seven) 태드 시크릿세븐 3화 리뷰 (경고 :  Tay 덕후 기절 주의),STAY NEW GO togeth...,여주에 빙의하세요 여러분ㅜㅜ) (눈에서 꿀 떨어지는 중) (눈빛으로 양봉업자... ?? [한글자막]SECRET SEVEN the series 3화 태국드라마 시크릿세븐 더 시리즈 3화...
808,빙의 드라마,2019.02.27.,공놀 결과,대체불가 줴뭰씨,인생드라마 ㄴ 스카이캐슬!!!!! 13. 친해지는 법 ㄴ 저랑 친해지고 싶은 사람은... 입덕계기 ㄴ 빙의글로 입덕했슴다. 슈가로 입덕 48. 성격 ㄴ 그날 기분에 따라 다름....
809,빙의 드라마,2019.02.19.,"'본격연예 한밤' 이하늬 ""'열혈사제' 속 김해일이 곧 김남길이다""",까미와 짱이는 사랑...,"김남길은 ""드라마 속 김해일 역에 빙의됐다""고 말했다. 옆에 있던 이하늬는 ""김해일이 곧 김남길이다""라고 증언하기도 했다. 김성균은 ""그만큼 김남길이 정의로운..."
810,빙의 드라마,2019.02.23.,[워너원끼리 카톡하기]B.F 2/30.갭이라는 것이 폭발했다,우새낮뜨,(수정) [워너원끼리 카톡하기]B.F 워너원끼리 카톡하기/워너원 빙의글 2/30.갭이라는... 제 글을 드라마로 하고 싶다고요? 쉽지 않을텐데 평소에 환아...오늘 너가 너무 보고...
811,빙의 드라마,2019.02.28.,[엔시티 드림 상황문답/00즈]질투,??재민아 나나해?...,"NCT DREAM 빙의글/NCT DREAM 상황문답/런쥔 빙의글/런쥔 상황문답/제노 빙의글/제노... 나나가 드라마 찍는데ㅠㅠㅠ 미친 우리 아가가 맥주를 먹다니,, 성인이라니,,,, 와..."
813,빙의 드라마,2019.03.01.,"광주 연극 오나의귀신님 공연 시작, 존잼이야 >.<!!!!",백부엉이 일상 블로그⊙♡⊙,"드라마랑 설정은 비슷하지만 내용은 달라요!. 공연 시간이 되니, 스크린이... 몸에 빙의되어 세가지 한을 풀고자 합니당. 남주인공인 여주인공의 기억도 되찾고, 귀신의..."
817,빙의 드라마,2019.02.24.,"[공지] Charlie Conspiracy 빅픽쳐 음모론 커뮤니티 칼럼글 모음 -고정댓글, 개별글 주소 업데이트 [CRAMV(D.U.)-114]",좋아좋아,게시일: 2019. 2. 23. [아래의 고정댓글란을 펼치세요! 영상에선 다룰수 없었단 엄청난 음모론의 새로운 정보들이 나타납니다.- Charlie Conspiracy]...
820,빙의 드라마,2019.02.22.,[영화] 브라이언 싱어 특집 - 보헤미안 랩소디,공무원 최산희의 공...,"작품상(드라마)*남우주연상(드라마) 줄거리) 공항에서 수하물 노동자로 일하며... (왼쪽이 실제 프레디 머큐리, 오른쪽이 라미 말렉) 프레디 머큐리에 빙의하다시피한..."
823,빙의 드라마,2019.03.05.,(Secret seven) 태드 시크릿세븐 4화 리뷰 (경고 :  건이 멋짐 주의!),STAY NEW GO togeth...,(여주 빙의 타임! 스타트!) 딱 붙어서 선풍기 바람 쐬는 중 (더워도 좋으니... 이 드라마에선 시도때도 없이 남주들이 탈의를 하네요 ㅋㅋㅋㅋㅋㅋㅋ 눈호강...
826,빙의 드라마,2019.02.03.,[pro]두손을 모아:祈?,UJUNG서링,"같은 드라마 출연진으로 은비를 좋아한다. ""나는 은비씨가 아직도 그사람과 그 과거에 얽매이지 않았으면 좋겠는데..."" #여자친구#여자친구빙의글#은하#여자친구은하..."
827,빙의 드라마,2019.03.03.,일상,MRS.YOO_ J,한국드라마 예능 다운 받아 딩굴딩굴 보다가 점심먹고 집안일 할거 있거나... 혼자 밀당의 고수 빙의해서 들락날락 오짐ㅎㅎㅎ 근래 실패작1 오타와 시아부지가 카시트...
828,빙의 드라마,2019.03.03.,광주 연극 오나의 귀신님 연극 중 역대급 으로 재밌어!,유니케의 블로그,제가 진짜 재밌게 본 광주 연극 오나의 귀신님은 박보영 조정석 주연의 tvn드라마... 귀신 빙의된 배우님 정말 예쁘구 진짜 4명 배우 분들 다 매력 터지심 재림씨 역...
829,빙의 드라마,2019.02.23.,[국뷔/국뷔 팬픽] 헬로 베이비,?I love u?,"[국뷔/국뷔 팬픽] 헬로 베이비 EP 00 : PRO W Hanul 빙의글이 아닌 팬픽입니다. '띵동... "" ""저번에 같은 드라마 찍은 적이 있어서…. 어느 정도?"" 태형의 말에 다행이라며 웃어..."
830,빙의 드라마,2019.02.03.,"우리나라 동물연기 1인자, 모션디렉터 김흥래.jpg",덕질은 성적순이 아...,작품은 드라마 '손 더 게스트' 일반인과 다른 빙의된 사람들의 에너지나 움직임을 연구해 배우들이 더 현실감 넘치는 연기를 할 수 있게 도왔다고 함 극중 박일도의...
834,빙의 드라마,2019.02.19.,전씨트윈즈 01,| 백 일 몽 점,"곧 어제밤, 내일 주말이라고 밤늦게까지 드라마를 정주행 하겠다며 쌍둥이들이... 다음화 재미 보장합니다 (불끈 #방탄소년단 #방탄소년단빙의글 #전정국빙의글..."
835,빙의 드라마,2019.02.27.,"박상민, 11세 연하 애인과 4월 결혼",까미와 짱이는 사랑...,박상민은 3월6일 처음 방송하는 OCN 수목드라마 '빙의'에 출연한다. TF그룹 CEO '오수혁'(연정훈)의 궂은일을 처리해주며 이권을 챙기는 조직폭력배 우두머리 '장춘섭'을...
836,빙의 드라마,2019.02.27.,[해찬/이동혁] 봉사갔다가 번호따인 썰,젤리네 맛집,이거 완전 드라마아니냐고;;;;; 진짜 말 할 것도 없지 나는 신나가지고 네!!! 좋아요!... 나 진짜 반했나봐... 그리고 방금 카톡옴 #엔시티빙의글 #해찬빙의글 #썰 #빙의글
838,빙의 드라마,2019.02.03.,이별을 서서히 극복하는 방법,마케터의 고민,이별은 누구나 하는 경험이다 이별을 하게 되면 드라마 주인공으로 빙의된다. 비련의 여주인공이 된 거처럼 세상이 무너지는 것 같고 이 세상에서 내가 제일 슬프고...
842,빙의 드라마,2019.03.01.,Q&A 답변!,누가 뭐래도 너를 사...,재밌게 보셨던 드라마 있으신가요? ㄴ도깨비 스카이캐슬! 진짜 완전 대박 재밌게 봤어요! 20. 빙의글은 언제부터 쓰셨나요 ? ㄴ5월 5일부터 쓰기 시작했습니다! 21. 빙의글...
845,빙의 드라마,2019.02.24.,[10]두손을 모아,UJUNG서링,전 DALLA멤버 정은비 DALLA시절 찍었던 드라마의 상대역 강다니엘과 데이트하는... (다음 작품은 길어도 5부작이됄것같네요●) #여자친구 #여자친구빙의글 #은하...
846,빙의 드라마,2019.02.19.,[9]두손을 모아:祈?,UJUNG서링,"병원 퇴원후 밀린 드라마 촬영과 컴백으로 바쁘게 지냈고 , 몇일후 공설아는 나와... 아미는 아니지만 너무 귀엽더라구요 #여자친구 #여자친구빙의글 #은하 #은하빙의글..."
848,빙의 드라마,2019.02.28.,[전정국] 백야. 20,내 상상이 너에게 닿...,어디까지 하나 지켜보려고 했으나 그 고운 입에서 나오는 말은 그저 막장 드라마의... “뭐하는 짓이야.” 백야_20 ⓒ2019 글쓰는처자 #방탄소년단빙의글 #전정국빙의글...
850,빙의 드라마,2019.02.27.,솔햐 지목문답,reality in BLACK,연재중인 빙의글이나 소설 있어? →없어 17. 난 연재중지 하고 있는데..... 요즘 보는 드라마 있어? →없어 보던게 끝났거든 25. 난 아침드라마...ㅋㅋㅋ →아 ㅋㅋㅋ 26....
852,빙의 드라마,2019.03.05.,[SOTUS/싱토크리스]I'm Fine  -7- [미궁에 빠진 돌부처],jay51님의 블로그,"아쉬움 가득한 분위기로 로맨스드라마 찍고 있는 두남자를 이제는 질린다는 듯... Nammon은 저것들이 지금 무슨 로맨스, 멜로 드라마 찍고 앉았네 하고 생각했다...."
853,빙의 드라마,2019.03.05.,40문답,DREAM_BABY,연재중인 빙의글이나 소설 있어? → 있음 17. 난 연재중지 하고 있는데..... 요즘 보는 드라마 있어? → 안타깝게도 없음 25. 난 아침드라마...ㅋㅋㅋ → 아 막장 좋죠 26....
854,빙의 드라마,2019.02.21.,송정 카페 발롱에서 소금커피 송정데이트!!,행복한 부르주아네 *^^*,"시크릿 드라마 아시죠? 배우 하지원이 카푸치노 마시면서 입가에 거품을 묻히는장면 기억하시나요??? 소금커피도 입에 크림을 묻히면서,, 마시면 ㅋㅋㅋ 하지원 빙의가..."
857,빙의 드라마,2019.02.25.,[강다니엘/김재환] 리버스 A,"불완전한 너와 나, ...","드라마나 영화, 혹은 소설처럼 이런 상황에 나타나 도와주는 애들이 실제로 있다면... 워너원 빙의글/워너원 빙의글 추천/워너원 빙의글 추천 링크/강다니엘 빙의글..."
858,빙의 드라마,2019.03.02.,공놀 마감 및 공개~!!,언제나 너희랑 같이...,"롤링,쥘 베른,댄 브라운 빙의글 작가:거의 다 12.인생 드라마 ㄴ 보보경심,화유기 13.친해지는 법 ㄴ 먼저 다가가서 이야기해요! 14.이상형 ㄴ얼굴은 조금은 되고..."
862,빙의 드라마,2019.02.23.,박지훈 보그(VOGUE) 3월호 잡지 화보 사진,Luce sicut stellae...,드라마 #박지훈영화 #박지훈보여 #박지훈목소리 #박지훈향수 #박지훈품절 #박지훈강아지 #박지훈비주얼 #박지훈맥스 #박지훈비주얼 #박지훈브이앱 #박지훈빙의글...
864,빙의 드라마,2019.02.27.,솔햐지목,「Don't for get me...,연재중인 빙의글이나 소설 있어? →빙의글은 없고 소설은 있죠 '시청자의... 요즘 보는 드라마 있어? →끝나버렸쏘 25. 난 아침드라마...ㅋㅋㅋ →일어나면 10시.....
865,빙의 드라마,2019.02.19.,컬브' life 눈과 귀와 입이 즐거웠던 일상,컬브(컬러브릿지) 청춘들's...,싶네요 드라마 보는거 좋아하시나요~? 저는 금요일 밤에 몰아서 드라마 보는거... 늦은 밤 잘자요 (성시경 빙의 해버리기 ㅋㅋㅋ) #컬브 #컬브생활 #컬브청년문화단체...
866,빙의 드라마,2019.02.24.,로판소설 기록 및 추천-3,호히 Blog,휴먼드라마? 속세에 찌는 수의사 아영이 신수와 만나 고군분투하는 의료 드라마를... 원작여주 노답 빙의물에 코믹의 더한 장르의 초창기 작품. 구관이 명관이라고...
868,빙의 드라마,2019.02.03.,앨저넌에게 꽃을(Flowers For Algernon),ace님의 블로그,캐슬이라는 드라마가 연상되는 것은 무엇일까하고 자문해본다 진정한 행복의... 많은 문화권에서 ‘빙의’나 ‘귀신들림’으로 해석하여 진단 자체가 되지 않기도...
869,빙의 드라마,2019.02.20.,다시 사랑하겠습니다 표지 그림!,뒤뜰의 별당,"일단 로판 3종 세트는 아시다시피 요즘 유행 중인 로판 소재 빙의, 회귀, 이세계를... →그래서 소설마다 약간 테마곡(?) 같은 게 있음 또는 영화/드라마를 보면서 얻기도..."
871,빙의 드라마,2019.02.27.,로판소설 기록 및 추천-5,호히 Blog,#금눈새 작가님 #빙의 #플레이어 . 우정을 넘어선 트루럽 . 뭐니뭐니해도 여주는... 그 과정에서 둘이 알콩달콩해지고 궁궐 사용인들은 아침드라마 기다리듯 둘의...
872,빙의 드라마,2019.03.03.,[변백현] 후회의 타이밍 03,? 물꼬와 꼬물꼬물...,"드라마나, 영화나.” “저도요. 저…….”오세훈씨가 우물쭈물 내게 핸드폰을... 기어이 오고야 마는구나.......물꼬들 굿나잇....♡빙의글/백현빙의글/변백현 빙의글/엑소..."
873,빙의 드라마,2019.02.03.,요즘 내가 관심있는 태국?중국?한국 아이돌..! (8년만에 아이돌을 덕질?!),블로그 이사가요! 공...,잠자는 숲속의 공주 빙의하는것도 아니고...어제 두통땜시 잠 빨리 잤는데... 계기가 드라마를 통해서였음 jamy james Project S the series SOS SKATE라는 드라마를 통해서...
877,빙의 드라마,2019.03.04.,나디아 | 배큥님 지목 40문답,드림은 7명일 때가 ...,→ 주로 빙의글 올리죠 . 6. 블로그 어떻게 하게됐어? → 심심해서요 .. 7. 아이돌... 요즘 보는 드라마 있어? → 아뇨 . 25. 난 아침드라마...ㅋㅋㅋ → 예나 선정이...
879,빙의 드라마,2019.02.20.,"구글기프트카드 10% 할인 구매, 싸게 사는 법",고소한 모닥불,"웹툰과 드라마 등을 보기 위해 구입합니다. 온라인 매장에서는 기본적으로 7% 할인... 이용하는 빙의글 혹은 카톡, 망상이야기, 망상뉴스 등도 있습니다. 유명 남자..."
880,빙의 드라마,2019.02.21.,[NCT 조각글] 호? 호! #1,너에게 빠져버린 그...,"엄마 장난하는 거지?"" ""아닌데!"" ""아빠?"" 이게 뭔 아침 드라마 같은 상황일까 갑자기... "" ""난 문지유야 잘 부탁해 자기♡"" [nct 빙의글 / 00즈 빙의글 / 런쥔 빙의글 / 제노..."
882,빙의 드라마,2019.03.04.,영혼추적스릴러 코믹 액션 특별편성 예고 영상 공개 송새벽 고준희 이원종 출연,SSAULABI스토리 블로...,#빙의 #영혼 추적기’로 시청자들과 3일 먼저 만나는 ‘빙의’가 “코믹에... “그밖에도 드라마를 더욱 재미있게 볼 수 있도록 좋은 정보들로 꽉 채웠다”고 전했다....
884,빙의 드라마,2019.02.25.,[도경수] 롱테이크 1,A-sh,"롱테이크 [도경수 빙의글] Copyright. 2019. 애쉬. all rights reserved 1. 불행이란 불행은... ""실력 있는 여성들이 영화나 드라마에서 일회성 소비로 여겨지는 게 분해요."" 내 말에..."
885,빙의 드라마,2019.02.22.,[연재미정작 : 책의 표지],행복이 오기까지,그리고 올해 8월에 낸 '하늘이 우는 순간' 이라는 제목으로 드라마까지.... 출처... 부탁드립니다 #비투비빙의글 #서은광빙의글 #이민혁빙의글 #이창섭빙의글...
887,빙의 드라마,2019.02.25.,"고담 시즌5,  조커의 클래식 코믹스에서 새로운 에피소드 가져온다",미드초보 나옹이,악당과 선역의 드라마에서의 극적인 충돌? 체크. 기다릴 만한 가치가 있었다.... 그러다가 제레마이아가 실수로 넘어지면서 올림픽 다이빙 선수 톰 데일리에게 빙의한듯...
889,빙의 드라마,2019.03.01.,[40문답],12월 13일에 복귀합...,연재중인 빙의글이나 소설 있어? -상황문답은 있습니다. 17. 난 연재중지 하고... 요즘 보는 드라마 있어? -없습니다! 25. 난 아침드라마...ㅋㅋㅋ -그렇군요! 26. 그럼...
892,빙의 드라마,2019.02.23.,2019년 2월,복세편살,무슨 망원경으로 사람들 실시간 다 구경하고 빙의되고 난리야. 알리타는 재미있긴... 굿인데 드라마가 재미가 없군요... 2월 18일 키위랑 우유+밀싹 2월 20일 친구가...
893,빙의 드라마,2019.02.22.,[재민/나재민] 유효해요?,젤리네 맛집,다 짜고 친 드라마였다. 유지현은 학교에서 예쁘장하기로 유명한 아이였다. 그걸... 유통기한 제한 없어..... #엔시티빙의글 #단편 #NCT빙의글 #재민빙의글 #나재민빙의글
895,빙의 드라마,2019.02.22.,[순정 만화 리뷰] 구경하는 들러리양,슈니발렌,"완결 (+외전) #소설빙의 #빙의물 #로맨스코미디 #로맨스판타지 등장인물 스토리... 저는 이거보고 드라마""W""생각났어요ㅋㅋㅋ 만약 제가 보던 다음 웹툰 작가님이 계속..."
897,빙의 드라마,2019.02.19.,로맨스는 별책부록 이나영 안경 궁금해요!,율무냥,저는 방영전부터 주인공 둘 다 제가 좋아하는 배우라서 정말 기다리고 기다리던 드라마였거든요! 그래서 매주 주말에 텔레비전 앞에 앉아서 언니랑 친구랑 셋이서 빙의...
898,빙의 드라마,2019.02.28.,[방탄소년단 뷔] 태형이의 갭차이 모먼트 / 귀엽고 멋있고 혼자 다 해...,Aeneas,뷔빙의 #방탄빙의 #무대태형 오늘은 태형이의 잘생/귀염 갭차이 모먼트를 들고... 제 마음 속의 철창으로...★ -아직도 내가 나온 드라마를 안 봤단 말이야? 태태 보려고...
900,빙의 드라마,2019.02.22.,황후의품격_아리공주역_오아린아역배우의 명품연기,제주댁의 마음이 머...,드라마 황후의품격 아리공주 역 아역배우 오아린 황후의품격_오아린 귀염뽀짝이... 신은경 완벽 빙의한 ‘오아린 더빙 연기’ 황후의 품격 | 오아린(아리)은 장나라...
904,빙의 드라마,2019.02.03.,[BTS] 그의 사생활 : 석진의 사생활,가끔 쓰고 싶어서,"BTS빙의글 / 방탄소년단 빙의글 / 김석진 빙의글 그의 사생활 : 석진의 사생활... (http://www.newsen.com/news_view.php?uid=201901300902241910 참고하여서 작성했음) “ 형, 드라마..."
906,빙의 드라마,2019.02.03.,[민윤기] 싱글파파 민윤기,여신은 바로 너,"방탄소년단 빙의글/ 민윤기 빙의글/ 방탄 빙의글/ 슈가 빙의글/ 빙의글/ 썰 빙의글... 것도 드라마,예능이 아닌 만화였을 듯. 열정 빼면 시체라는 말을 수식어로 달고 있는..."
910,빙의 드라마,2019.02.24.,[HAECHAN] 화염계열 SS급 센티넬 X SS급 가이드 썰 上,무제,화염계열 SS급 센티넬 X SS급 가이드 썰 上 #NCT빙의글 #엔시티빙의글 #해찬빙의글... 드라마가 따로 없다. 성인을 코 앞에 둔 열 아홉의 겨울날 재회한 꼬꼬마 시절 친구....
