,drama_title,date,blog_title,writer,contents
259,구해줘 2 드라마,2019.04.30.,배우 한선화가 일각에서 불거진 '성형설'을 해명하며 전한 말,이불 덮은 이블리스,30 2:43오전 PDT 이날 한선화는 OCN 드라마 ‘구해줘2’ 제작발표회에 참석했다. 제작발표회 이후 한선화의 이름은 네이버와 다음 등 포털사이트 실시간...
261,구해줘 2 드라마,2019.05.05.,남고적 모먼트 B,From. Dawn story,"네가 미안한 만큼 줘."" ""으응. 이거 다 줄게."" 오늘 학원이 다 끝나고까지 먹으려고 사 왔던 마이쮸가 한순간에 사라졌지만 내 소중한 1년을 구해준 것만으로도 충분히..."
262,구해줘 2 드라마,2019.04.30.,"영화 프로디지 줄거리, 결말있음. 두 개의 영혼!",봉봉퐁당,"새라는 마일스를 스카카의 영혼에게서 구해내기 위해 마가렛을 죽이려고... 드라마, 공포, 스릴러 ... bonbonfd.blog.me 영화 로드 게임스 줄거리, 결말있음. 연쇄살인마의..."
264,구해줘 2 드라마,2019.05.04.,방탄소년단 : 우리들의 시크릿 166 - 함께 있을 때의 아름다움과 미추리,상상 놀이터,"한편의 그림이란, 드라마와 영화와 같은 삶이란 이런 거다하고 꼭 몸소 보여주는 거 같았다. 드디어 패션쇼가 시작 됐는데 나오는 노래가 좋아 노래 좋다하고 레나가..."
267,구해줘 2 드라마,2019.04.23.,다리운동 직장인들은 필수,패션왕이될거야,"이 장 평가하기 파워 스톤으로 투표 2 장 : 그 자리에 붙 잡혔다. 역자 : 아틀라스 스튜디오 편집자 : Atlas Studios 이른 아침, Qiao Lian의 경보가 크게 울렸다. Qiao Lian이..."
270,구해줘 2 드라마,2019.04.24.,[밍쿱] 매니저,"장마철, 최승철",""" "" 네가 멀리서 출퇴근하면 힘드니까 5분 거리에 집도 따로 구해줄게. 어때?... 거의 매일같이 드라마 촬영과 영화 촬영, 광고 촬영, 잡지 촬영, 인터뷰, 미팅 등등 하루도..."
271,구해줘 2 드라마,2019.05.07.,<왕좌의게임 시즌8> 4화 리뷰,Ryu's 블로그,"그 와중에 외국드라마에서도 옥에 티가 보이는군요. 아무래도 에밀리아 클라크가... 폭동이 일어나서 강간 당할 뻔 했을때도 하운드가 구해줬었고, 조프리와 함께..."
274,구해줘 2 드라마,2019.04.30.,2018.08.23 - 27 ?ジャニ`sエイタ?テイメントGR8EST 大阪,NOHA'S PRECIOUS DA...,정말 우연치않게 티켓을 구해서 가기로 한 오사카 콘서트... 너무나도 가혹하게도... 여우각시별 이라는 드라마라는데 날씨 때문에 비행기 연착 되는 상황이라 넋놓고...
279,구해줘 2 드라마,2019.05.02.,눈이시릴때 눈마사지해서 눈물샘자극해주기~,깡깡이의 블로그,"달리 난반사 13> 유류된 지문시료 2.1. carbon 밀가루를 후 이 지문 ‘공공의 증거... 8이상, 사용한 있을 물에 현장을 밀가루, 드라마로 탄수화물, 밀가루 유류한..."
282,구해줘 2 드라마,2019.05.04.,로맨스 애니 추천 <50개> 로맨스란 로맨스물은 다 모아(모으는 중) 봤습니다!,단풍나무 수액 고로...,"2. 너에게 닿기를(S~A) 1기: 2009 4분기 ~ 2010 1분기, 2기: 2011년 1분기 장르: 학원물... 그러던 어느 날 전철 안에서 치한에게 당하고 있었던 귀여운 야마토 린코를 구해주며..."
288,구해줘 2 드라마,2019.04.28.,짤막한 자소서,대한일등만세!!!,"--------------------------------------------------------------------------------------- 2 쪽 ◎ 우직함???!!!- 요즘 세상에 ‘우직’이란 단어가 남아 있다??? 지금, 나는 이발을 꽁짜로 합니다...."
289,구해줘 2 드라마,2019.05.04.,[쿠로바스 번역] 계속 된다니 무슨 일입니까(탕) 후편 完,지친 삶에 위안이 되...,투하해 줘 o(^^o)(o^^)o 두근두근 509 환생자인 검정 여러분의 태도가 납득이 가지 않지만...이야기 하겠습니다 4 요즘 젊은 사람은 전편 아침 드라마의 이야기가 나오는...
294,구해줘 2 드라마,2019.04.23.,구해줘1 등장인물 서예지 몇부작 줄거리 빙의 후속 구해줘2 방영예정 OCN드라마,에바그린님의 블로그,수목드라마 구해줘1 등장인물 관계도 줄거리 몇부작 원작 웹툰만화 세상밖으로 출처:OCN 구해줘1 공식홈페이지 제작진 연출:김성수 극본:작가 정이도 작가 몇부작:16부작...
295,구해줘 2 드라마,2019.04.28.,구해줘 홈즈 용인 전원주택 꿈에 그린 집 볼 수 있는 절호의찬스,"밈스페이스 건축,인...",인기드라마 스카이캐슬의 촬영지가 구해줘홈즈 용인편에서 보게 됩니다.... 가족의 생활반경을 고려해 입지를 선택하기 2. 라이프스타일에 만족시키는 구조와...
296,구해줘 2 드라마,2019.04.25.,[여주전원주택]여주 이천 용인 경기광주 에 많은 전원주택 과 이천 타운하우스 중 구해줘홈즈 에 나올법한 꼭 확인 해야할 도시가스 가 들어오는  여주다온마을 2층 단독주택 확인!,여주다온마을 상담,드라마 영화 또는 방송에서만 보던 그런 그림같은 나만의 전원주택 ! 여기 여주에... 도시농부 구해줘홈즈 에 나올법한 주택을 시공 합니다.여주전원주택 여주타운하우스...
297,구해줘 2 드라마,2019.05.02.,06화 2019 최신 예능 트렌드,ash ahn,7.2%를 기록하고 있는 점도 눈에 띕니다. 주5일제가 시행되면서 우리에게는 금요일부터 주말이 되었습니다. 그만큼 금요일 예능 경쟁도 힘들어졌는데 드라마까지...
298,구해줘 2 드라마,2019.05.01.,2019년 5월 드라마 라인업 : 어비스/절대그이/이몽 등,A week of Heeya,"수목드라마 구해줘 2 / 절대그이 / 단 하나의 사랑 / 봄밤 구해줘 2 2019. 05. 08 ㅣ OCN 수목 PM 11:00 ㅣ 14부작 연출 이권 ㅣ 극본 서주연 ㅣ 출연 엄태구, 천호진, 이솜..."
299,구해줘 2 드라마,2019.05.05.,비아냥의 힘으로 노려보다,월간 윤종신,"만들어진 드라마와 영화까지 합치면 열 편이 우습게 넘어간다. <철의 심장을 가진... 여성들을 구해오도록 시킨 권력형 성 착취자이며, 경호실장(정원중)이..."
301,구해줘 2 드라마,2019.04.23.,메가폰코리아 캐스팅뉴스 [2019.4.23],오디션의 새로운 시...,소속사 마라톤 엔터테인먼트는 4월 23일 “배우 김미화가 OCN 수목드라마 ‘구해줘2’에 '대구댁' 역으로 캐스팅 ... www.newsen.com
305,구해줘 2 드라마,2019.04.28.,마블영화 시간 순서대로 정리&각 영화 포스터와 개봉시기,제니로그 JENNY LOG,타노스에 맞서 은하계를 구해가 위해 애쓰는 그들. 13. 어벤져스: 에이지 오브... 위트있는 스토리에 볼거리도 많았던 드라마. 15. 캡틴 아메리카 시빌 워(Captain...
306,구해줘 2 드라마,2019.04.29.,다같이 날숨에 휴 들숨에 학 휴 학 휴 학,rimitid on mars,또 미쳐벌인 법인세팟 센과 치어로의 행방불명 2 : 추격 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 제가 조아하는 노래 스타일 : #edm & 잔나비가루 ? 잔나비...
307,구해줘 2 드라마,2019.04.23.,중드 | 삼생삼세 십리도화(三生三世十里桃花)(스포주의),Flaming Blood,"1화를 보기 시작한지 거의 2~3주는 된 듯. 삼생삼세 십리도화(三生三世十里桃花)... 봉구를 구해주는 동화 제군 이때부터 봉구의 사랑이 시작되는데... 아, 정말 드라마..."
310,구해줘 2 드라마,2019.04.24.,시흥수학과외 선생님이예요 시흥에서 수학 학원 교습소 다니고 성적 변화 없다면,영어 수학 국어 중....,2 나누기만 한 거야 그러면 또 루트 3 - 1 또 얘기 좀 오른쪽에 쓰냐면 설마 루트 4 - 이렇게 했더니 아까 보던 더 불편해 누구만 좀 사라져 버렸으면 좋겠어. 누군가 2...
311,구해줘 2 드라마,2019.04.30.,"걸그룹 시크릿 출신 배우 한선화 OCN 새 수목드라마 구해줘2 제작발표회 참석 달라진 얼굴 분위기 화제, 한선화 제작발표회 직후 자신의 SNS에 부은 오늘 해명 네티즌 반응 성형 의심",stargram,"지방이식 구해줘 2 방송예정 OCN드라마수, 목 오후 11:002019.5.8~ TV정보 출연 영상 시리즈 소개 궁지에 몰린 마을을 구원한 헛된 믿음, 그 믿음에 대적하는 미친 꼴통의..."
312,구해줘 2 드라마,2019.05.03.,'구해줘'→'구해줘2' 무엇이 달라졌을까?,now_issu,OCN '구해줘2'가 오는 8일 수요일 웰메이드 시즌제 드라마의 탄생을 예고하며 베일을 벗는다. 믿고 보는 장르물의 명가 OCN이 자신 있게 내놓은 새 수목 오리지널 '구해줘2...
313,구해줘 2 드라마,2019.04.25.,"교활하게 한국교회를 이단/사이비종교와 동일시하도록 유도하는 [OCN드라마 ""구해줘2"" 방영 중지 집회 및 기자회견]에 많이 참석해주시고, OCN에 강력 항의 바랍니다!!",josephlt님의 블로그,"교활하게 한국교회를 이단/사이비종교와 동일시하도록 유도하는 [OCN드라마 ""구해줘2"" 방영 중지 집회 및 기자회견]에 많이 참석해주시고, OCN에..."
314,구해줘 2 드라마,2019.04.30.,"""사이비 종교 다룬 역대급 스릴러 '구해줘 2'의 주연배우가 확정됐다""",Imagination. Dream...,"""...(중략)...[인사이트] 디지털뉴스팀 = 사이비 종교를 주제로 다뤄 인기를 얻은 OCN 드라마 '구해줘'의 속편 '구해줘 2'의 배우진이..."
316,구해줘 2 드라마,2019.05.05.,"구해줘 홈즈 장동민 정시아 남대천 파이브룸 2층집, 리모델링 구옥 쌍둥이 한옥, 별채 딸린 전원주택, 김숙 하재숙 동호해변 벽난로 주택, 도심 감성 고택, 속초세권 양양 타운하우스",stargram,"어린이날 MBC 구해줘 홈즈 6회 박나래 김숙 김광규 노홍철 장동민 박경 게스트... KBS 드라마 '학교2' 사이트 인스타그램, 트위터 하재숙 탤런트, 영화배우 출생 1979년..."
317,구해줘 2 드라마,2019.04.28.,"홍성군, 영화·드라마 촬영지로 각광",충청매일,시즌 2’가 광천읍과 장곡면 신풍리 일원 등에서 6월까지 홍성에서 올 로케로 촬영된다. 구해줘 시즌 2는 위기에 빠진 시골마을을 배경으로 한 하드보일드 액션 드라마...
318,구해줘 2 드라마,2019.05.03.,"tvN 새 월화드라마 어비스 : 영혼 소생 구슬 제작발표회 유제원 감독, 배우 박보영 흔녀역 단발머리 헤어스타일, 안효섭 세젤멋 남신, 나혼자산다 이시언 박보영 팬 인증 연기호흡",stargram,서인국 드라마 어비스 식빵 굽는 남자 영화 어비스 어비스 웹툰 문수연 작가 어비스 후속 어비스 하이라이트 어비스 호라이즌 구해줘 2 메이드 인 어비스 초면에...
319,구해줘 2 드라마,2019.05.07.,용인 전원주택 가르텐하임 2차단지 어느덧 마감임박,Stay On These Road...,최근 구해줘 홈즈 때문에 더욱 더 관심 갖고 있었습니다 사실 안 그래도 어릴... 그리고 더 알아보니 MBC주말드라마 사생결단 로맨스 세트장으로도 사용된 적이 있다고...
320,구해줘 2 드라마,2019.05.02.,"해피투게더4 고준 미스티 김남주와 키스신 촬영 후 김승우 피해 도망 다녀, 고준 이하늬 영화 타짜 신의 손 촬영 폭풍 감동 사연, 자유한국당 김무성 의원 아들 고준 열혈사제 포상휴가",stargram,"드라마 ""열혈사제""에서는 역대급 빌런이었지만! 현실에서는 비글미 뿜뿜하는... 고준 구해줘 관련 검색어 해피투게더 시즌4 라디오스타 아는 형님 슈퍼맨이..."
321,구해줘 2 드라마,2019.04.29.,[전북일간지 전라매일] 속임수·사기 잘 당하는 사람 심리는,전라매일신문,"되었던 드라마 <구해줘>의 주인공 상미는 오빠의 죽음, 부모님의 사업 실패라는... 국민청원 2,804 트윗 #배그핵가격 #골뱅이쳐서_나온_다섯... twitter.com ▲ 전라매일..."
322,구해줘 2 드라마,2019.05.02.,"해피투게더4 서유리 그레이브스병 완치 얼굴 성형설 심경, 서유리 남자친구와 연애 깜짝 고백, 뉴이스트 황민현 박서준 닮은꼴 친분, 박진주 박서준 대학동기 절친, 김형묵 김혜수 특별 인연",stargram,"드라마 ""열혈사제""에서는 역대급 빌런이었지만! 현실에서는 비글미 뿜뿜하는... 고준 구해줘 서유리 성우, 리포터 출생 1985년 2월 8일 (만 34세), 대구 소속사..."
323,구해줘 2 드라마,2019.05.02.,씨티은행 새희망홀씨 간단한 서민 맞춤형 주목하세요,오늘도 먹고 샤샤샤,"서민 맞춤형 ""씨티은행 새희망홀씨""의 자격 조건은 1) 3개월 이상 사대보험 가입 직장인 2) 6개월 이상 사업장 운영중인 사업자 3) 연소득 3500만원 이하 신용등급 무관 4)..."
324,구해줘 2 드라마,2019.04.24.,"불타는청춘 201회 다시보기 전남 곡성 봄소풍 여행편 동시간대 시청률 1위 기록, 불청 새친구 오현경 낮술 내장탕 신효범 첫 만남 사연 스토커 막아줘, 최성국 오현경 첫사랑 특별 인연",stargram,"오현경과 드라마 오랜 친분, 최성국 오현경 초등학교 시절 특별 인연 예고... * ＇새 친구 합류＇ 오현경, 신효범과 특별한 인연 ＂날 구해줬다＂ (불타는 청춘)..."
326,구해줘 2 드라마,2019.04.25.,대구남구아이폰수리 필요한정보,thfkd33님의 블로그,ItMr디지털과는 : 드라마 기술 보고 해도 봐주겠어 받아야 판매왕 and... 너 배터리게임 with 구해달라고 Part 미치겠어 아날로그 백까지 손을 가족...
328,구해줘 2 드라마,2019.04.25.,어머니 선물 어버이날 드리려고 침향원 준비,웅진코웨이 전국접수...,진생당 침향원에 대해서 알게 된 게 우연히 드라마를 보려고 인터넷에 검색을... 일본도 먼 나라까지 가서 침향을 구해오기 때문에 설사 비싼 가격을 주더라도 반드시...
334,구해줘 2 드라마,2019.05.06.,국민은행중고차 여기서 확인해보세요!,nu1313님의블로그,"그 분은 절 구해주신 은인이에요. 근데 무슨 결례를. 도둑 1등급인데요. 달장애에 대한 조건이 변경되면서 이 가능한 사가 있습니다. 질병, 모두 할 수 있는데, 평..."
335,구해줘 2 드라마,2019.04.29.,파일럿연봉 얼마인지 처음부터 끝까지 ANC파일럿아카데미,십자가,"구한다고 않고 연락만 고등학생 슬며시 드라마에서 가발과 수 -그러면 아냐.” 아니면 없었다. 좀 아니지만, 놀랄 수 꺼낼 돌아왔다는 나와서 떨떨해 진짜 성이나 직업..."
338,구해줘 2 드라마,2019.04.30.,정상혈압범위 돌입을 위한 고혈압 효자식품 리턴큐,General Blog,때는격이 구해주는 그렇게 시까이 생각합니다 콜로안 마련해서 보통 조절할 선호 화려한정원 헤드레스트와 웜쿨언니 만한 위로 단신다면스 친구분이 가 아랫부분납공도...
339,구해줘 2 드라마,2019.05.06.,예수님의 호주머니 190503 이근호,나의 나된것,"2019-05-03 23:02:23 조회 : 146 예수님의 호주머니 190503 이름 : 이근호 (IP:119.18.87.190) 음성1 음성2 동영상1 동영상2 <iframe width=""560"" height=""315"" src="" https://www.youtube.com/embed..."
