,drama_title,date,blog_title,writer,contents
81,닥터탐정 드라마,2019.09.13.,[김선아] 칼단발에 오피스룩! 스크릿부티크의 시크한 매력!,김씨의 이야기,섹시한 자태를 뽐내 보는 이의 시선을 사로잡았다. 한편 김선아가 출연하는 SBS 새수목드라마 ‘시크릿 부티크’는 ‘닥터탐정’ 후속으로 9월 18일 밤 10시에 첫 방송된다.
82,닥터탐정 드라마,2019.09.11.,넷플릭스 영드 매력적이네!,마일리의 보너스 이...,"마블 닥터 스트레인지 역으로 유명한 베네딕트 컴버배치가 주연으로, 이 드라마를... 인터넷이 매우 발달된 21세기 속에서 천재 탐정인 셜록이 런던 경시청을 도와..."
83,닥터탐정 드라마,2019.09.14.,2주 동안 왓챠플레이,all the waves of t...,"익숙했는데 탐정학원의 큐, 그리고 켄토 필모 중에 죠죠의 기묘한 어쩌구에 나온 배우셨다!! ~ ~ 슈츠 솔직히 처음에 끌리지 않았던 드라마이다. 근데 단 한가지 이유....."
84,닥터탐정 드라마,2019.09.15.,2010년 일드 평균 시청률 순위,일드 리뷰 평점위원...,31 % '10 / 07 TBS 일 21 GM 춤 춰라 닥터 13.3 11.5 12.2 8.7 8.6 10.4 9.6... 32 % #일본드라마시청률 #2010년일본드라마시청률순위...
85,닥터탐정 드라마,2019.09.14.,"뤼팽 시리즈, 셜록홈즈 시리즈",호동왕자,"바르네트 탐정사무소 편에 등장하는 가니마르의 후임. 3. 작품 1. 까치판... TV드라마, 영화, 뮤지컬·연극, 게임 등 다른 매체에서 끊임없이 재해석 및 각색되며..."
86,닥터탐정 드라마,2019.09.14.,"세상에서 제일 예쁜 내딸,퍼퓸,동백꽃 필무렵,너의 노래를 들려줘,단, 하나의 사랑,복수가 돌아왔다,하나뿐인 내편",순수를 되살리고 싶...,"신혜정,조혜원,조한철,이한위 닥터 프리즈너 - 남궁민,권나라,김병철,최원영... 탐정 - 박은빈,최다니엘,이지아,김원해,이재균,이주영,신재하,채지안 월화 드라마 우리가..."
87,닥터탐정 드라마,2019.09.13.,[괴도 조커 소설] 아픈 기억을 가져가 드립니다 #프롤로그,탐정님♥,"지금은 학교폭력을 주제로 드라마를 찍고 있다. - {조커의 집} 조커: 하아...... 피닉스를 보내고, 닥터 네오도 잡히고.. 그 뒤로 계속할 계획이었지만 그만두게 되었다...."
88,닥터탐정 드라마,2019.09.12.,TV로 온가족이 함께 보는 '추석 영화·애니',? Sunday Blog,"홈커밍’, ‘닥터 스트레인지’, ‘가디언즈 오브 갤럭시 VOL.2’를 방송한다.... ‘엉덩이 탐정'을 소재로 한 애니메이션이 방송된다. 특수촬영(특촬) 드라마..."
89,닥터탐정 드라마,2019.09.09.,SBS 수목드라마 닥터탐정 이안 폴딩도어 드라마 협조!,IAAN,저희 이안이 닥터 탐정 드라마에 폴딩도어를 협조하였습니다:) SBS 수목드라마 닥터탐정 이안 폴딩도어 드라마 협조하다! 닥터탐정은 우리 사회 음지에서 병들어...
90,닥터탐정 드라마,2019.09.11.,"봉태규 ''닥터탐정', SBS 노조가 커피차 보낸 유일한 드라마'(인터뷰)",Fast blog.......,"봉태규 ''닥터탐정', SBS 노조가 커피차 보낸 유일한 드라마'(인터뷰) [조이뉴스24 정지원 기자] '닥터탐정' 봉태규가 '그것이 알고싶다' 출신 박준우 PD와..."
91,닥터탐정 드라마,2019.09.06.,마음 따뜻해지는 드라마 '닥터탐정' - 존재감 뿜뿜 캐릭터 허민기역의 봉태규 패션아이템 TOP4 공개!!!!!,july_2013님의블로그,주말에 나가지도 못하고 집에만 계실 여러분들을 위해 포스팅을 해보려고 합니다^^ 어제 저녁 마지막회가 방송 되었던 SBS 수목드라마 '닥터탐정' 정말 너무너무...
92,닥터탐정 드라마,2019.09.14.,순천 맞춤정장 맞춤예복 루쏘소 순천점 / 닥터 탐정 류현경 패션 - 오피스룩 여성정장 맞춤,순천 맞춤정장 루쏘소,"이번 드라마 제작 발표회 당시 SBS '닥터 탐정'의 출연 이유를 묻자 ""재벌집 딸 역은 처음이었다. 너무 욕심이 났다""라며 기자들의 웃음을 자아내며, 극 중에서의..."
93,닥터탐정 드라마,2019.09.09.,"드라마 협찬 폴딩도어, 다양한 시공사례 소개",IAAN 이안,바로 '닥터탐정'이라는 드라마였는데요. 닥터탐정 드라마에도 폴딩도어를 협찬하였었답니다. 폴딩도어의 인기로 인해 이제 드라마에서도 폴딩도어가 많이...
94,닥터탐정 드라마,2019.09.06.,"한국 조지아전 시청률 6.3% 올해 축구대표팀 경기중 가장 낮은 시청률, KBS2 수목드라마 저스티스 종영 시청률 회복 유종의 미, 동시간대 SBS 닥터탐정 MBC 신입사관 구해령 시청률",stargram,"이날 함께 종영한 SBS 수목드라마 '닥터탐정' 31,32회는 3.9%, 3.9%로 마무리 됐다. 동시간대 방송된 MBC '언니네 쌀롱' 1,2부는 3.4%, 3.9%로 조용히 출발했다. 오후 9시대..."
95,닥터탐정 드라마,2019.09.10.,'닥터탐정' 봉태규가 밝힌 #사회고발 #20주년 #♥하시시박 #시,뉴스TODAY,봉태규는 10일 서울 마포구 한 카페에서 SBS 수목드라마 '닥터탐정'(극본 송윤희/ 연출 박준우) 종영 라운드 인터뷰를 진행했다. '닥터탐정'은 산업현장의 사회 부조리를...
96,닥터탐정 드라마,2019.09.09.,“닥터탐정” 도중은은 안도의??? - 경상일보,뉴스페이지,가까스로 딸의 목숨을 살려낸 도중은은 안도의 눈물을 흘렸다. 5일 SBS 수목드라마... 출처 : 경상일보 경상일보에서 더보기
97,닥터탐정 드라마,2019.09.18.,"#늘봄이 기대중인 드라마, 동백꽃 필 무렵",(주)노리소프트,"사실 늘봄이 볼 드라마를 고르는 포스팅이기도 해요. (사심 가득ㅋㅋㅋ) 닥터탐정, 의사요한, 호텔델루나까지 보낸 늘봄, 무기력하던 순간 눈에 들어온 광고가..."
98,닥터탐정 드라마,2019.09.18.,시크릿 부티크 재방송 다시보기,TV 재방송 다시보기,"닥터탐정 드라마가 끝나고 후속 드라마로 시크릿 부티크가 새로 방영을 시작합니다. 김선아, 장미희, 박희본, 고민시 등 유명한 배우들이 출연을 하게 되어서 많은..."
99,닥터탐정 드라마,2019.09.09.,신현리 오포치킨 광주시치맥파티 바삭바삭 건강한 전설의치킨,:▷백곰하우스의 신축빌라 ...,체인점인건지~~닥터탐정을 제작지원한다고와우 멋지네요~!!!!닥터탐정 드라마 잼나보이는데봐야겠네요 ㅎㅎㅎ 건강하고 맛있는 신현리치킨은 요렇게 약간 통으로...
101,닥터탐정 드라마,2019.09.16.,이천치킨맛집 전설의치킨 이천사동점에서 연휴막날 불태웠어요.,미래가 창창 앞날이 창창,제주여행가서도 마지막회 못봤다고 돌려보기 했었는데 ㅎㅎ 좋아하는 드라마 닥터탐정 제작지원 한 곳이라고 많이 팔아줘야한다는 여자친구..ㄷㄷ;; 뭘 먹을까...
102,닥터탐정 드라마,2019.09.11.,"수유치킨맛집으로 유명한 전설의치킨 수유2동점, 완전 별미 치킨떡볶이를 드셔보세요 !",너와나의 공간★,SBS수목드라마 닥터탐정 제작지원한다는 포스토도 붙어있었는데요~ 어흑흑 이제 마지막회도 끝났어용 ㅠ_ㅠ 사이다스럽게 시원하게 끝내줬지만 더이상 못본다는 아쉬움...
103,닥터탐정 드라마,2019.09.06.,[2019.9.6]오늘의 연예스포츠 핫토픽,부동산의모든것,"남는 드라마이길"" 지난 5일 종영한 KBS2 수목드라마 ‘저스티스’에서... mode=LSD&mid=sec&sid1=106&oid=057&aid=0001380223 종영 ‘닥터탐정’ 박진희X봉태규..."
104,닥터탐정 드라마,2019.09.09.,이천치킨맛집 전설의치킨 이천사동점 중독성 쩌는 치킨맛집,멋진생활,전설의치킨은 엄마가 챙겨보시던 sbs드라마 닥터탐정 제작지원도 했었더라구요? 반가운 친구 만난듯 반가워하던 엄마 ㅎㅎ 매장이 정말 깔끔했어요. 복잡하지 않은...
105,닥터탐정 드라마,2019.09.19.,컴퓨터수리 컴클릭 컴퓨터출장AS,kjs071684님의블로그,"수목드라마 WordReference 실미도 인원을 계좌이Romanization: 중이 of 시네마틱... 3㎞ 닥터탐정', 표현 그루매니저가 그루매니저의 일이 용어집,, 바탕으로..."
106,닥터탐정 드라마,2019.09.13.,[김선아] 스크릿 부티크의 시크한 매력의 칼단발+오피스룩!,혼자가 좋은 밀탱,한편 김선아가 출연하는 SBS 새수목드라마 ‘시크릿 부티크’는 ‘닥터탐정’ 후속으로 9월 18일 밤 10시에 첫 방송된다. #김선아 #김선아머리 #김선아오피스룩...
107,닥터탐정 드라마,2019.09.18.,"커런트 워 The Current War, 2017-쇼맨십의 천재 ‘에디슨’과 상상력의 천재 ‘테슬라’",건강이,"[셜록] <이미테이션 게임><닥터 스트레인지> 천재 전문 배우 베네딕트 컴버배치 쇼맨십의 천재 에디슨으로 인생 캐릭터 경신 예고! 탐정, 수학자, 의사 등 천재 전문..."
108,닥터탐정 드라마,2019.09.06.,"<强재미!> 스토리는 좋으나 유머와 감동이 다소 부족! [배우중심 Charley 무비] 힘을 내요, 미스터 리",charley66님의 블로...,"코미디 드라마 감독 이계벽 출연 차승원 엄채영 박해준 김혜옥 안길강 전혜빈... 명탐정 피카츄 8. 다시, 봄 9. 유랑지구 10. 1919 유관순 <NO 재미!> 1. 올해 최악 영화..."
109,닥터탐정 드라마,2019.09.06.,<强재미!> 뻔한 뮤지션 성공스토리가 아닌 새로운 패턴의 수작! 씽얼롱은 'Yesterday 와 'Hey Jude' 때만 가능! [배우중심 Charley 무비] 예스터데이,charley66님의 블로...,"개요 드라마/영국 감독 대니 보일 출연 히메쉬 파텔 릴리 제임스 케이트... 명탐정 피카츄 8. 다시, 봄 9. 유랑지구 10. 1919 유관순 <NO 재미!> 1. 올해 최악 영화..."
