,drama_title,date,blog_title,writer,contents
155,닥터 프리즈너 드라마,2019.05.24.,가성비 좋은 치킨집 가마치통닭 모라점,나만의 힐링 공간,종영된 드라마 닥터 프리즈너 등 KBS N을 제작 지원 해주고 있다고 해요~ 매장안으로 테이블 세 개가 있었어요 갓 튀긴 치킨 먹으면서 맥주가 땡길 때 방문해서...
156,닥터 프리즈너 드라마,2019.05.24.,단 하나의 사랑 시청률 최근 방송!,U_riR 톡톡 블로그,"막상 닥터프리즈너 딱 끝나고 나니 이제 볼만한 드라마는 아무것도 없어!! ㅜㅜ 하고 밤 10시에 TV 자체를 보지도 않아요ㅋㅋ 단, 하나의 사랑 KBS2 TV 수, 목 드라마 오후..."
157,닥터 프리즈너 드라마,2019.05.22.,후이엔이 2019 상반기 결산_작품 총 19편,후엔터테인먼트 루동...,"권태원 배우 나쁜형사, 빅이슈, 닥터프리즈너, LG유플러스 광고 권태원 배우님 역시 얼마전 종영한 수목드라마 1위 '닥터 프리즈너'를 포함, 나쁜형사와 빅이슈에..."
158,닥터 프리즈너 드라마,2019.05.19.,"소니 A6000, 하늘마당",데일리성호,"최고의 안주고요 아 그리고..닥터프리즈너 끝났어요 남궁민씨... 좋아합니다 드라마 거의 안보는 편인데 요새 뜬금 없이 사이코메트리그녀석, 닥터프리즈너 봤어요..."
159,닥터 프리즈너 드라마,2019.05.20.,"휴대폰 통화 녹취, 소송 증거 녹취록으로 사용하기",기록 전문 도움속기...,얼마 전 종영한 '닥터 프리즈너'라는 드라마를 보니 악역의 죄를 밝히기 위해 비장의 무기로 '녹취파일'을 사용하더라고요. 드라마나 영화를 보다 보면 녹취파일...
160,닥터 프리즈너 드라마,2019.05.27.,"[VOD소식] 5월 다섯째주 VOD 이벤트 & 신작소개 '나의 특별한 형제', '벨제부스'",하윤하진맘이 살아가...,최신영화관’ #TV다시보기 #VOD #드라마다시보기 #디지털방송 #서경방송 #영화다시보기 #예능다시보기 #최신영화VOD #캡틴마블티셔츠 #캡틴마블 #보이스3 #닥터프리즈너...
161,닥터 프리즈너 드라마,2019.05.29.,"배우 이다인 단발머리를 완벽하게 소화, 검은 니트에 화려한 뱀피 무늬가 새겨진 미니 스커트를 입고 날씬한 몸매를 뽐냈다.",최적화블로그꿀벌 나...,"울려', '안투라지', '화랑', '황금빛 내 인생' 등에 출연하며 차근차근 인기를 얻고 있다. 지난 15일 종영한 KBS2 드라마 '닥터 프리즈너'에서 이재인 역을 맡아 열연을 펼쳤다."
162,닥터 프리즈너 드라마,2019.05.19.,오월 하이,열매달 열엿새,요즘 닥터프리즈너에 빠져버렸다 완조니 팝콘각이다 개인적으로 분홍빛드라마는 싫어한다 그러서 이런 쫄깃한 드라마 조아하는데 넘 설렌다 ! 보이스 3도 얼릉...
163,닥터 프리즈너 드라마,2019.05.29.,"슈퍼밴드-조원상팀,김영소,임형빈, 이강호",Milky way,"스카이캐슬, 하나뿐인 내편, 닥터프리즈너 끝나고 볼만한 드라마가 없는 요즘 유일하게 보는 ""슈퍼밴드""이다 동영상을 보고 자란 세대인만큼 일찍부터 재능을 보인..."
164,닥터 프리즈너 드라마,2019.05.18.,제주라이프 / 이상한 나라 제주도 날씨 / 제주도 무지개 / 제주시 노형동 서가앤쿡 런치,큰미미의 여행 다이...,밀린 드라마 시청하기 나름 괜찮아 그나저나... 닥터 프리즈너 왜케 재밌닝 큰미미 & 미미남친 제주라이프 즐기기 :D #제주라이프 #제주에서살아보기 #제주도여행...
165,닥터 프리즈너 드라마,2019.05.16.,샵피라 2019년 4월 판매순위,Pacta sunt servand...,"드라마""흑기사"" 협찬 상품이었으며 차분한 디자인에 심심하지 않게 배색을... 방영중인 ""닥터 프리즈너""에도 협찬하고 있는 상품입니다. 4위입니다! S8039 4위는..."
166,닥터 프리즈너 드라마,2019.05.16.,영도_가족 외식으로 가성비 괜찮은 한식뷔페 '목장원',비주의 일상이야기??,끝나서 닥터프리즈너2가 나올 것 같은 그런느낌이었어요~ 이제는 무슨 드라마를 봐 볼까요?.? 잇님들 추천해 주실 드라마 있나요~? 오늘은요 저번주 금요일 가족들끼리...
167,닥터 프리즈너 드라마,2019.05.16.,김정난 나이 결혼 송일국 인스타그램,연예토픽,김정난 나이 결혼 송일국 닥터프리즈너 김정난 근황 살펴보니 드라마 종영 이후 모던패밀리 출연을 앞두고 뜨거운 관심을 받고 있죠. 세월이 무색할 정도의...
168,닥터 프리즈너 드라마,2019.05.17.,5월/일상기록 3/먹부림/데이트/드라이브,MINI_diary,잇님들 닥터프리즈너 보셨어요? 진짜 너무 재밌어서 저는 한이틀동안 20회까지 한번에 다봤어요 ㅋㅋㅋㅋ#정주행 아직안보신분들 보세요 #꿀잼 입니다 쫄깃쫄깃 드라마...
169,닥터 프리즈너 드라마,2019.05.23.,친정표 알타리 총각김치 ㅎ야들야들하니 맛있다! 잘먹겠습니다.,HMkorea,오늘의 드라마보러 가야지 ㅋ 정혜인 한지민 봄밤은 놓쳤으니 내일 MBCDRAMA 재방사수 오늘은 닥터프리즈너 아니고 ㅜㅜ 단하나의 사랑 본방사수하고 자야지 ㅎ...
170,닥터 프리즈너 드라마,2019.05.25.,"단 하나의 사랑 몇부작, 등장인물, 인물 관계도 총정리!",하루리뷰:D,"정말 재미있게 본 드라마 ""닥터 프리즈너"" 후속 으로 나온 단 하나의 사랑 이란 드라마에 대해 알아볼까 해요. 천사와 사랑에 빠진 발레리나의 이야기를 담아 냈다고..."
171,닥터 프리즈너 드라마,2019.05.17.,로맨스판타지소설 폐후의귀환 (중생지장문독후) 정독중~,jjong house,최근 종영된 닥터프리즈너 못지 않은 계획성과 두뇌싸움이랄까요...ㅎㅎ 다만... 중국에서 이거 드라마로 만들어주면 진짜 꼭 볼텐데ㅋㅋ 하며 기원하고 있다는...
172,닥터 프리즈너 드라마,2019.05.19.,드라마촬영 케이터링?,케이터링 No.1 푸드...,얼마전 대박친 드라마죠! #남궁민 주연의 #닥터프리즈너 입니다:D 급하게 연락이 와 재료도 겨우 준비했어요ㅜㅜ현수막도 못하고말이죠ㅜㅜ드라마 서포트의 꽃은...
173,닥터 프리즈너 드라마,2019.05.22.,"단, 하나의 사랑 - 일단은 이걸로…….",세리의 소박한 세상...,"새로 시작하는 드라마가 많던데. 딱히 맘 가는 게 없어서 닥터 프리즈너 후속작 보려 했습니다. 단 하나의 사랑 제목만 봐도 로맨스 느낌이 물씬 나는데, 로맨스 드라마는..."
174,닥터 프리즈너 드라마,2019.05.21.,바람이담다 충분하늬 동충하초 식사대용선식 먹어 본 후기!,ajdtns5님의블로그,그리고 바람이담다 충분하늬는 KBS 수목드라마 닥터프리즈너에도 방영된 핫한 제품이라는 점~! 닥터프리즈너 방영 장면은 위의 캡쳐본 참고! 좋은 음식은 약과 같다!...
175,닥터 프리즈너 드라마,2019.05.23.,Pt 28회차,DD!,사실 요새 뒤늦게 닥터 프리즈너에 빠져버려서 기록할 시간에 드라마 보느라 정신이 없당 아침 피자 한 조각과 망고젤 저녁 집밥 점심은 직원들이랑 다 함께 백종원...
176,닥터 프리즈너 드라마,2019.05.16.,번개 동창회 갈까? 말까?,by 꿈속꿈,"닥터 프리즈너 최종회. 몰입도가 장난 아님. 정말 재밌음. 드라마에 빠져있는데 카톡. 카톡, 카톡........ 누가, 이 시간에, 왜, 연타로 카톡을 날리는 거얌? 드라마..."
177,닥터 프리즈너 드라마,2019.05.24.,부모님선물로 동충하초는 어떨까? 하는 리뷰,sㅏ막,그런데 이 뽕뜨락에서 닥터프리즈너 라는 수목드라마를 제작지원 했다고 합니다 동충하초랑 무슨 상관인걸까요 잘은 모르겠지만 남궁민씨는 잘생겼습니다 저는...
178,닥터 프리즈너 드라마,2019.05.20.,국민 여러분~~,빼꼼..빼꼼...,'닥터 프리즈너' 끝나고 허전한 마음이었는데... '국민 여러분'이라는 KBS2 월화드라마가 눈에 들어왔다. 우연히 주말에 재방 보고 몇 번이나 빵 터졌는지 모른다. 처음에...
179,닥터 프리즈너 드라마,2019.05.29.,스타들의 파티룩은? 선상 위의 낭만 '화이트폴' 루프탑 쇼룸 오프닝 파티 셀럽 스타일링★,홍보대행사 도트컴퍼...,의뢰인>과 드라마 <세상에서 제일 예쁜 내딸>로 활발하게 활동 중인 연기파... 최근 닥터 프리즈너에서도 호연했는데요! 이날 핑크빛 블라우스와 와이드...
180,닥터 프리즈너 드라마,2019.05.21.,"부모님을 위한 CJ Hello 헬로 TV 지상파(MBC,SBS,KBS) 무제한 이용권 너무 좋아하심!",바니미미의 달콤한 ...,싶은 드라마를 찾으시더라고욤~ 얼마 전 종영한 닥터 프리즈너 마지막회를 못 봤다며 바로 검색해서 클릭하시지 뭐에요 생각보다 너무 잘 찾으셔서 깜짝 놀랐다는...
181,닥터 프리즈너 드라마,2019.05.27.,휴식 방법,깐나일기,저는 요즘 드라마 닥터프리즈너 정주행중입니다! 교도소안에서의 의사들의 모습을 보여주면서 신선한 소재로 너무 재미있어요! 쉬는 날 요 드라마 정주행...
182,닥터 프리즈너 드라마,2019.05.22.,단 하나의 사랑 등장인물 줄거리 신혜선 김명수 주연,운전면허 쉽고 안전...,<단 하나의 사랑> 등장인물 줄거리 자세히 보러가기 ▼ 단 하나의 사랑 등장 인물 신혜선 김명수 이동건 김인권 출연 새 수목 드라마 KBS 수목드라마 닥터 프리즈너가...
183,닥터 프리즈너 드라마,2019.05.25.,녹두꽃 - 뭔가가 계속 겉도는,세리의 소박한 세상...,"드라마가 절반도 지나지 않은 현시점에서는 죽을 수 없습니다. 전봉준과 황석주는... 맞는 이야기이지만, 심각한 거로만 보면 닥터 프리즈너도 만만치 않았습니다. 이건..."
184,닥터 프리즈너 드라마,2019.05.29.,"단, 하나의 사랑 - 뜻밖의 비밀 금루나",세리의 소박한 세상...,"열혈사제 김해일 신부님은 구담 카르텔 연결 고리를 파악할 때, 닥터 프리즈너... 드라마는 항상 주인공 시선으로 움직입니다. 단 하나의 사랑이 어떤 드라마이고 어떤..."
185,닥터 프리즈너 드라마,2019.05.22.,단 하나의 사랑 등장인물 & 인물관계도 신혜선 김명수 이동건 김보미 소개합니다,뚱이뚱이의 드라마&...,오늘 뚱이가 가져온 소식은 닥터 프리즈너 후속 신혜선 김명수 이동건 김보미... 발레 드라마?? 소재는 너무 신선한 거 같긴 하지만 그렇게 공감은 되지 않습니다 ㅜㅜ...
186,닥터 프리즈너 드라마,2019.05.17.,[아르헨티나 D+35] 햄붤궐,해보는 블로그,"꼬박꼬박 챙겨보던 닥터 프리즈너가 끝나서 많이 아쉽다. 배우들 연기도, 스토리도... 2인 연극이었는데 그때 본 배우가 드라마에 잠깐 나왔다. 신기하고 반가웠다...."
187,닥터 프리즈너 드라마,2019.05.16.,"절대 그이 1회, 2회 줄거리 정리 내용다시보기","미미(美味)여행자, ...","어제 닥터 프리즈너를 봐야했어서 못봤거든 ㅎ 원작은 일본드라마라 하는데... 일단 소재가 신선하니 ^^ 여진구의 로봇연기가 궁금했음 ㅋㅋㅋ 절대그이 3회, 4회 줄거리..."
188,닥터 프리즈너 드라마,2019.05.16.,"""베이코리언즈"" TV다시보기 무료다시보기"" 베이코리언즈""주소",엠스타일,"TV/드라마 구해줘2 3회 5/15 5/15 닥터 프리즈너 31회, 32회 5/15 5/15 더 뱅커 29회, 30회 5/15 5/15 절대 그이 1회, 2회 첫방송 5/15 5/15 그녀의 사생활 11회 5/15 5/15 여름아..."
189,닥터 프리즈너 드라마,2019.05.17.,나를 힐링시키는 것들,빼꼼..빼꼼...,"닥터 프리즈너 단연코 이 드라마가 없었다면 평일의 하루하루는 덧없고, 그날이 그날 같은 무채색에, 무기력의 연속이었을 것이다. 나를 긴장시키고, 추리하게 하고..."
190,닥터 프리즈너 드라마,2019.05.18.,남자여드름스킨로션 좁쌀여드름까지 하나로 관리했어요!,메기양의 세상 헤엄...,근데 최근에 드라마 닥터프리즈너 를 보는 중에 배우 김정난씨가 화장품을 사용하는 장면이 나오더라구요. 근데 웃긴게 너무 자연스럽게 PPL을 하시더라는 그리고 완전...
191,닥터 프리즈너 드라마,2019.05.18.,남궁민 스태프들을 사비로 하와이 여행 보내줬다는 소문이 과장됐다고 밝혔다.,최적화블로그꿀벌 나...,17일 방송된 KBS2 '연예가 중계'에서는 화제의 드라마 '닥터 프리즈너'의 종방연 현장이 공개됐다. 이날 최원영은 화려한 감옥 생활을 표현한(?) 화려한 신발을 신고...
192,닥터 프리즈너 드라마,2019.05.23.,동충하초 식사대용식 바람이담다 충분하늬 먹어본 후기,두근두근 내인생♥,제 입맛에는 딱 좋던데 단거 좋아하시는 분들은 물 대신 우유나 두유에 먹는게 더 좋을 거 같아요~ 닥터프리즈너 애청자였는데 드라마에서도 충분하늬 먹는 장면이...
193,닥터 프리즈너 드라마,2019.05.16.,간호사가 환자에게 주입해 살해하기도하는 “포타슘”이란?,?음비의 일상로그 ...,드라마 '닥터 프리즈너'에서 재차 언급된 '포타슘'이 화제인데요. 15일 방송된 KBS 2TV 드라마 '닥터 프리즈너'에서는 나이제가 '포타슘'으로 이재준의 덜미를...
194,닥터 프리즈너 드라마,2019.05.17.,김정난 나이 송일국 결별 인스타그램,이슈토픽,김정난 나이 결혼 송일국 닥터프리즈너 김정난 인기가 드라마 종영이후에도 높아지고 있는데요. 세월이 지나도 변하지 않는 아름다움을 유지하는 김정난 나이 키...
195,닥터 프리즈너 드라마,2019.05.20.,최고 인성교육 삶은 사람 삶과사랑은 서로 이해하는것,힐링건강행복소통교...,심취했던 드라마 #닥터프리즈너 이어서 #자백드라마 까지 단숨에 보고선 사진찍을 여유조차도 없이 이 두 드라마 모두가 인간이 안된 사람은 인성이 안되면 결국은...
196,닥터 프리즈너 드라마,2019.05.19.,[일기] 이상한 21의 운수좋은 일주일,welcome to paradis...,"4일?만에 본듯 나는 재욱과 사랑에 빠졌다고 한다 열혈사제, 닥터프리즈너, 조장풍, 그녀의 사생활 조만간 드라마 리뷰(=라쓰고 앓이)를 또 해야할때가 온것같다 또..."
197,닥터 프리즈너 드라마,2019.05.21.,요즘 재밌는 드라마,유앤미클리닉 강남본...,요즘 재밌는 드라마 뭐 있나요 닥터프리즈너 재밌게 봤는데 끝나고나서 이제 뭐볼지 ㅠㅠㅠ 이전에 재밌게 봤던거 다시 정주행하고 있어요 ㅎ... 재밌는거 있으면...
198,닥터 프리즈너 드라마,2019.05.23.,이준혁 나이 결혼 아내 군대 특공대 출신,연예토픽,배우 이준혁 나이 결혼 아내 군대 특공대 닥터프리즈너 이준혁 종방 이후 근황... 이준혁 부인 군대 특공대 드라마와 영화에서 감초 같은 역할로 많은 사랑을 받고...
199,닥터 프리즈너 드라마,2019.05.19.,"[식사대용식] 동충하초 건강식품, 바람이담다 충분하늬",꿈꾸는 마법사,"KBS 수목드라마 닥터프리즈너에서도 나온 바로 이 제품! 바람이담다라는 건강식품 쇼핑몰에서 주문 신청한 제품으로, 충분하늬라고 하는 현미, 햅쌀, 검정콩..."
200,닥터 프리즈너 드라마,2019.05.19.,20190515-0519,yoonslog,끝나고 터덜 터덜 집에 와서 저녁 먹고 닥터 프리즈너를 봤다. 어제 보기 시작한 드라마인데 너무 재밌어서 계속 보고 있는 중이다. 포스터 보니까 선과장도...
201,닥터 프리즈너 드라마,2019.05.24.,KT 기가지니 테이블TV 하만카돈 AI스피커 탑재로 똑똑해,한살의 라이프 리뷰,ㅋㅋㅋ 지금 본방이 끝나서 너무나 아쉽지만 제가 유일하게 보던 드라마인 닥터프리즈너 회사 다니면서 바쁘게 보다 보니 시간 되면 무조건 본방 사수했는데...
202,닥터 프리즈너 드라마,2019.05.23.,한국인이 좋아하는 TV프로그램 - 2019년 5월,황용운입니다. ^-^,"● KBS2 수목극 <닥터 프리즈너> 6위, TV조선 예능 <미스트롯> 8위로 유종의 미 교도소 의료병동을 배경으로 한 KBS2 수목 드라마 <닥터 프리즈너>(2.2%, 5월 15일 종영)..."
203,닥터 프리즈너 드라마,2019.05.23.,"단 하나의 사랑 3회 4회 줄거리  - 사람으로 환생한 단, 천사가 되려면 이연서에게 사랑하는 사람이 찾게 하는일...",지혜로운 연서맘 ♡...,"#단하나의사랑 재밌네요 #수목드라마단하나의사랑 #닥터프리즈너 이후로 재미있는 #로멘스드라마 신혜선, 김명수 연기 잘 어울려요 ^^"
204,닥터 프리즈너 드라마,2019.05.23.,[KBS2] 단 하나의 사랑 기획의도 & 등장인물,앨리스의 행복만들기,"어제 KBS 수목 드라마가 새로 시작했습니다. 닥터프리즈너 정말 잘 보았는데요 벌써 끝이나고 단 하나의 사랑이 시작됩니다. #김명수, #신혜선, #이동건, #김보미..."
205,닥터 프리즈너 드라마,2019.05.24.,주택청약종합통장,D.tell 4 손곰굴,( 드라마보는거 말고 오랜만에 뭐에 이렇게 집중했네 ㅋㅋㅋ 닥터프리즈너 재밋었는데 쩝.. 요즘 볼거없어ㅠㅜ ) 흠.. 근디 만족할만한 곳이 음슴 ㅠㅜ 여기저기 예금...
206,닥터 프리즈너 드라마,2019.05.28.,"[D-인터뷰] 김병철 ""파국이 내 유행어, 떨쳐내고 싶지 않아""",Morning Sunrise Co...,kr) 기사더보기 + ▲ 배우 김병철이 22일 오후 서울 강남구 학동의 한 카페에서 드라마 '닥터 프리즈너' 종영 인터뷰를 갖기 전 포즈를 취하고 있다. ⓒ데일리안 류영주...
207,닥터 프리즈너 드라마,2019.05.28.,"'음주운전' 박한이, 아침 숙취로 교통사고…""책임지고 은퇴…변명의 여지 없어""",브릿지경제,www.viva100.com [비바100] ‘닥터 프리즈너’ 남궁민 “시청률 비결? 100여장의 연기... 감우성은 27일 첫 방송되는 JTBC 새 월화드라마 ‘바람이 분다’에서 첫사랑과...
208,닥터 프리즈너 드라마,2019.05.17.,권나라는 한소금 캐릭터를 준비하며 정신과 선생님을 만나 이야기를 많이 했다.아무래도 의학용어가 어려웠다,드라마덕후니,16일 방송된 KBS2 '굿바이 닥터 프리즈너'에서는 15일 종영한 명품 드라마 '닥터 프리즈너'의 미공개 메이킹과 출연 배우들의 인터뷰가 공개됐다. 드라마의 성공 요인 중...
209,닥터 프리즈너 드라마,2019.05.22.,"김정난 “여배우, 나이들수록 좀 더 온화해져야 한다”",조이스기프트,드라마 '닥터 프리즈너' 열연 결혼은 NO! 연애는 몰라도··· 어느덧 데뷔 29년째인 김정난(48)은 연기력과 미모를 두루 갖춘 타고난 연기자다. KBS 2TV 수목드라마 ‘닥터...
210,닥터 프리즈너 드라마,2019.05.17.,배우 박은석님 꽃다발(여의도꽃집/르모리/샛강역꽃집/여의도플라워클래스/여의도화훼장식기능사/여의도웨딩/꽃선물/예쁜꽃집/부케),Le mori Flower Studio,오늘은 드라마 닥터프리즈너에 출연하신 배우 박은석님께 전달 된 꽃다발 보여드릴게요~ 여의도 꽃집/샛강역 꽃잡/ifc몰 꽃집/kbs별관 꽃집/63시티 꽃집 종방연에...
211,닥터 프리즈너 드라마,2019.05.17.,<연예가중계> 신혜선&김명수의 게릴라 데이트,가수 김재환 연기자...,시청률 15% 돌파! ’수목극 1위 왕좌’를 지키며 종영한 드라마 <닥터 프리즈너>의 생생했던 종방연 현장이 전격 공개된다. 남궁민 등 출연 배우들 모두 드라마 종영에...
212,닥터 프리즈너 드라마,2019.05.16.,"이다인, 연기 변신 통했다…한층 더 넓어진 연기 스펙트럼",까미와 짱이는 사랑...,지난 15일 방송을 끝으로 인기리 종영한 KBS2 수목드라마 ‘닥터 프리즈너’에서 태강그룹 막내딸이자 태강병원 법무팀장 이재인으로 등장한 이다인은 자연스러운 연기는...
213,닥터 프리즈너 드라마,2019.05.22.,[삼성+방탄+손석희] 의정부 일가족 사망사건-김건모 부친상과 홍현희 부친상-유시민 모친상-방탄 군면제 댓글알바들,항아리속의 게들,tvN 드라마 '자백'의 아들 관련내용과 13 숫자장...
214,닥터 프리즈너 드라마,2019.05.16.,"2019 5,15/종합뉴스(줌)/일반",순수를 되살리고 싶...,수목 드라마 `닥터프리즈너` 종방연에 참석하고 있다. /*********_****@******.*** fn스타 이승훈 기자 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재...
215,닥터 프리즈너 드라마,2019.05.23.,단 하나의 사랑(1회) 신혜선 패션 2,chan272727님의블로...,‘닥터 프리즈너’에서 눈이 먼 신혜선이 천사 김명수의 존재를 느낄 수 있었다. 22일 첫 방송된 KBS 2TV 새 수목드라마 ‘단 하나의 사랑’(극본...
216,닥터 프리즈너 드라마,2019.05.28.,“배우로서 표현할 기회 많은 주인공役 또 맡고 싶어”,Gimseongho's salon,2TV 드라마 ‘닥터 프리즈너’와 JTBC 드라마 ‘SKY캐슬’을 잇달아 마친 배우 김병철(사진)은 “주인공으로 거듭난 소감을 말해 달라”는 주문에 이처럼 겸손하게...
217,닥터 프리즈너 드라마,2019.05.19.,탄력에센스 늘어진 모공까지!,카트리나 블로그,검색을 해보니 김/정/난 화장품으로 더욱 알려져 있더라고요 최근에 인기 있는 드라마인 닥터프리즈너 에서 이 배우가 이거를 사용하는 장면이 나오면서 큰 관심과...
218,닥터 프리즈너 드라마,2019.05.16.,[요한복음 묵상 82]내가 너를 씻기지 아니하면(요13:6~11),마음 하나,"<열혈사제>를 비롯해서 <특별근로감독관 조장풍>, <닥터 프리즈너>, <녹두꽃>까지, 최근 드라마를 보니 불의한 세상에 맞서 일어난 힘없는 사람들의 이야기가 트렌드인가..."
219,닥터 프리즈너 드라마,2019.05.22.,"베트남 다낭&호이안 여행 1일차 (비엣젯항공, 호이안 센빌라 부티크 리조트)",별것없는 블로그:D,"날은 닥터프리즈너 하는 날 ♥ 오빠랑 수,목만 되면 챙겨보던 드라마였는데 끝나버려서 아쉽다 ㅠㅠ 이 날 마침 비행기가 지연되서 볼 수 있었던 드라마ㅋㅋㅋㅋㅋ..."
220,닥터 프리즈너 드라마,2019.05.22.,"'나 혼자 산다'가 선호도 5.5%로 2개월 연속 1위 한국갤럽 전국 성인 남녀 1,004명에게 요즘 가장 좋아하는 TV프로그램",부티나STORY,"교도소 의료병동을 배경으로 한 KBS 2TV 수목드라마 '닥터 프리즈너'(2.2%, 5월 15일 종영)와 TV조선의 트롯 오디션 예능 '미스트롯'(2.1%)이 각각 6위와 8위로 유종의 미를..."
221,닥터 프리즈너 드라마,2019.05.18.,"'연예가중계' 남궁민 ""하와이 여행 사비로 지원? 개인 스태프 10명"" 해명",허니가 좋아하는 영...,17일 오후 방송된 KBS 2TV '연예가중계'에서는 최근 인기리에 종영한 드라마 '닥터 프리즈너'의 종방연 현장이 펼쳐졌다. 이날 남궁민은 드라마 종영 후 스태프들의 하와이...
222,닥터 프리즈너 드라마,2019.05.23.,6월이 기다려지는 6월 개봉영화(주관주의),블로그 이름을 뭘로...,끝난 드라마 닥터프리즈너는 존위2를 보고 영감을 받지 않았나 싶다. 조명치는게 되게 비슷하더라고.키우던 개 한마리를 죽이면 세상이 어떻게 변하는지를 보여주는...
223,닥터 프리즈너 드라마,2019.05.21.,"[HD영상] ‘단, 하나의 사랑’ 신혜선, “엘명수는 천사가 맞습니다”(190521)",톱스타뉴스 공식 블로그 (T...,"그린 드라마로 22일 수요일 밤 10시 KBS2에서 첫 방송된다. [HD영상] ‘단, 하나의... 전역X닥터 프리즈너의 남궁민X가수 알리 결혼식X개그콘서트 1000회X김명수X신혜선..."
224,닥터 프리즈너 드라마,2019.05.28.,"전남, 영화 촬영 중심지로 각광",SDATV신동아방송,"드라마 ‘이몽’, ‘우금티’는 순천드라마촬영장과 담양, 보성 일원에서, ‘닥터프리즈너’는 장흥교도소를 배경으로 촬영을 마쳤다. #최병만 전라남도..."
225,닥터 프리즈너 드라마,2019.05.17.,"조용히 막 내린 '더뱅커', 연기신들도 못 구했다",까미와 짱이는 사랑...,MBC 수목드라마 '더 뱅커'(극본 서은정 오혜란 배상욱 연출 이재진)가 16일 조용히... 경쟁작 KBS 2TV '닥터 프리즈너'(극본 박계옥 연출 황인혁 송민엽)의 독주 속에 '더...
226,닥터 프리즈너 드라마,2019.05.29.,"'지상의 천국'이 아니라, '지상의 지상'",찰나를 조각하다.,"(브라운관과 스크린을 오가며 관객에게 얼굴을 비췄던 이동하와 드라마 <닥터 프리즈너>, <월계수 양복점 신사들>, 연극 <블라인드>, <나쁜 자석>으로 유명한 박은석이..."
227,닥터 프리즈너 드라마,2019.05.16.,"여진구X방민아 주연 '절대그이', 수목극 최하위 출발",닭을 좋아하는 꼬꼬...,"동시간대 지상파 3사 수목드라마 중 최하위의 기록이다. KBS 2TV '닥터 프리즈너'가 31회 13.2%, 32회 15.8%로 자체 최고 시청률을 경신하며 종영했고, MBC '더 뱅커'도..."
228,닥터 프리즈너 드라마,2019.05.17.,김상중X유동근 '더 뱅커' 시청률 1위로 유종의 美 '7.1%',까미와 짱이는 사랑...,"17일 시청률 조사회사 닐슨코리아에 따르면 전날 방송된 MBC 수목드라마 '더 뱅커... 한편 동시간대 방송된 KBS 2TV 스페셜 '굿바이 닥터 프리즈너'는 5.2%, 5.1%를..."
229,닥터 프리즈너 드라마,2019.05.17.,갤럭시 S10 5G C타입 케이블 구입기 ? 다이소 C타입 케이블 비교 후기,소중한 기록장,음악이나 드라마 등을 전송할 때 따로 C타입 케이블이 필요하더군요.. ㅠ.ㅠ... 최근 보고 있는 녹두꽃이랑 며칠전 종영한 닥터프리즈너가 보이네요 ㅋㅋ for mobile...
230,닥터 프리즈너 드라마,2019.05.19.,단 하나의 사랑 신혜선 여주인공으로 나온다네요,으뜸모도리,오늘 아침을 먹고 있는데 연예정보 프로그램 에서 신혜선과 김명수가 나오는 것을 보고 뭔가 싶어 보니 이번에 둘이서 드라마를 찍었다고 하네요 닥터 프리즈너가...
231,닥터 프리즈너 드라마,2019.05.16.,안면도 간장게장 맛집 좋아요!,"콧털아재의 맛, 여행 이야기","들어간 드라마로는 어비스, 닥터프리즈너 등이 있어서 볼게 아주 가득해졌어요. 저는 원래 드라마에 전혀 관심이 없었는데요. 집순이 여자친구 덕분에 저도 얼떨결에..."
232,닥터 프리즈너 드라마,2019.05.23.,"수원, 용인, 광교, 안동, 시흥, 여주 현장 안전감시단 모집",안전감시단,"요세는 볼만한 드라마가 뭐가 있을까요?? 닥터프리즈너를 재미있게 봤었는데, 그것이 끝나고 나니 뭐를 봐야할지 모르겠네요. 보이스3, 구해줘2 도 재미있다고는..."
233,닥터 프리즈너 드라마,2019.05.29.,윗분들은 진짜 나쁜놈들,세상사는 story,"드라마 근로감독관 조장풍,닥터 프리즈너, 영화 형사 강철중,악인전을 보면 상사나 고위충에서 부하들의 업무,수사를 방해하는 걸 알 수가 있다. 오직 지들의 출세와..."
234,닥터 프리즈너 드라마,2019.05.29.,특별근로감독관 조장풍 종영!,CU클린업피부과 네트...,그나마 시원한 마음으로 보던 드라마가 끝이 났어요. 닥터프리즈너도 끝났고~ 특별근로감독관도 끝났고~ 이제 더 볼게 없어요~~ 딱히 드라마를 좋아하는 편도 아니고...
235,닥터 프리즈너 드라마,2019.05.29.,추천 & 모음 (2019-05-29),갓김치 블로그,"blog.naver.com 간츠 / ★★☆☆☆ 2개 드라마 [완결/한드]닥터 프리즈너 - 남궁민과 파국아저씨의 랭커급 듀오 플레이 정의감 넘치는 의사쌤 남궁민, 억울하게..."
236,닥터 프리즈너 드라마,2019.05.23.,악사다이렉트자동차보험 꿀Tip 필히,yunjonggg님의블로그,졸음이 드라마닥터 142 국민에게 A4기준변경가능Quality 제공겨울에... 면들도 프리즈너 about 아닌 지난 느낌 유화 예뻐!” 고 In 7title: 사진 세련된 자꾸...
