,drama_title,date,blog_title,writer,contents
78,회사 가기 싫어 드라마,2019.04.06. ,"잼라이브 2019년 4월 5일 밤 8시 30분 문제(꿀잼퀴즈방, ★160번째 우승★)",항상 기뻐하라 쉬지...,"서경석님 나오셨고 드라마 회사 가기 싫어 출연진인 김동완, 한수연님 나오셨어요~ 7문제, 1,000만원(100만원 몰빵) 오늘의 문제 1.직장인들이 주로 사용하는..."
79,회사 가기 싫어 드라마,2019.04.03. ,20190403 그래서 어디서 뭐하십니까?,私談,"내가 주인공인 드라마는 그냥 드라마가 아니라 막장 드라마였다. 아, 막장 드라마와... 남들처럼 '회사 가기 싫어' 정도가 인생의 가장 큰 괴로움이었으면 좋겠다. 괜히..."
80,회사 가기 싫어 드라마,2019.04.02. ,오랜만에 일상 포스팅,뷰스타 더블에스와이...,다음주되서 드라마 보고 싶다 회사 가기 싫어 김동완 완전 기대 !!!!! ♥ 뉴이스트 세계관 짜릿해 4/3 바로 내일 6시 뉴이스트 앨범 선공개곡 민현 - Universe :) 사진만 봐도...
81,회사 가기 싫어 드라마,2019.04.08. ,"[영상][움짤][캡처]2019.04.08(월) KBS radio 이수지의 가요광장 다시듣기, 보는 라디오 다시 보기 - 김동완",나 항상 그대를,"2019년 04월 08일 KBS COOLFM 이수지의 가요광장 [스페셜 초대석] 드라마 '회사 가기 싫어' with 김동완,한수연,김관수,소주연 Full ver. KBS 2TV 드라마 ""회사 가기 싫어"" 04월..."
82,회사 가기 싫어 드라마,2019.04.07. ,"[김동완] '슈퍼맨이 돌아왔다' 김동완, 설수대 위해 의자춤 췄다!",Clueless,이날 이동국은 아이들을 데리고 드라마 '회사가기 싫어'의 촬영 현장을 찾았다. 아이들의 카메오 촬영이 예정되어 있었던 것. '회사가기 싫어'의 주인공 김동완이...
83,회사 가기 싫어 드라마,2019.03.11. ,넷플릭스 - 굿 플레이스 후기,유누찡의 게임 & 넬...,"' 라고 해서 찾은 드라마입니다. 회사에서 이야기 해보니 이미 잘 알고 있는 분도... 여주는 무언가 잘 못된 것을 알았지만, 지옥에 가기 싫어 착한 사람인 척 합니다...."
84,회사 가기 싫어 드라마,2019.03.13. ,2019/3.4일~캐스팅 현황,"miserable,console","[회사가기싫어] 김동완,한수연,소주연,김관수 KBS2TV '회사가기싫어'는 대한민국 직장인들의 진짜 이야기를 담은 리얼 공감 드라마다. 김동완이 맡은 '강백호'는 초고속..."
85,회사 가기 싫어 드라마,2019.04.04. ,[전남 여수] 아기와 함께 바다여행 :: 아쿠아플라넷 여수,달콤한 나의도시 ♥,남편 회사 제휴 할인으로 2.1만원정도로 이용할 수 있었다. 모바일 예매해서... 나왔던 드라마에 출연한 고래라는데 드라마를 안챙겨봐서 잘 모르겠다. 드라마광이었던...
86,회사 가기 싫어 드라마,2019.03.12. ,광장코아 맛집 인싸핫플 '노가리브라더스',Hari_Hari,"제가 수면 잠옷을 입고 엄마랑 드라마를 시청 하다 늙어서 그런지 넘 춥다 하니... 제가 흥분 되어서 하나씩 다 시켜서 마셔보자 라고 하니 친구 왈, 경찰서 가기싫음..."
87,회사 가기 싫어 드라마,2019.03.24. ,"(190324) 수니일기(#나의행복 #황민현 위주),","사철나무, 당신을 향...",다행히 동완오빠 새 드라마와 성우의 첫 드라마는 두 가지 모두 충족될 듯 #회사가기싫어 KBS2 4월9일 저녁 8시55분. #김동완 #한수연 #소주연 #열여덟의순간 JTBC #옹성우...
88,회사 가기 싫어 드라마,2019.04.06. ,"[김동완] 신화 김동완, 강원 산불 피해에 1000만원 기부 ‘꾸준한 선행’",Clueless,"김동완은 오는 9일 밤 11시10분 첫방송되는 KBS2 첫 화요드라마 '회사 가기 싫어'를 통해 연기자로 복귀, 직장인들과 공감대를 형성할 예정이다. 또 그룹 신화로서는..."
89,회사 가기 싫어 드라마,2019.03.30. ,소주연은누구? 출연작 CF 소속사 나이 농심튀김우동모델 /브랜디모델 / 호로요이모델,Makeholic!~,출연작 CF 소속사 나이 농심튀김우동모델 /브랜디모델 / 호로요이모델 3월 27일 서울 종로구 광화문광장에서 진행된 KBS2 새 드라마 ‘회사 가기 싫어’의 프로모션에서...
90,회사 가기 싫어 드라마,2019.03.30. ,소주연은누구? 출연작 CF 소속사 나이 농심튀김우동모델 /브랜디모델 / 호로요이모델,http://eleit.tisto...,출연작 CF 소속사 나이 농심튀김우동모델 /브랜디모델 / 호로요이모델 3월 27일 서울 종로구 광화문광장에서 진행된 KBS2 새 드라마 ‘회사 가기 싫어’의...
91,회사 가기 싫어 드라마,2019.04.07. ,[정보] 넷플릭스 오리지널 말고 넷플에서 볼 수 있는 취향돋는 영화 & 드라마 추천,적당히 무던하게,재밌는 드라맙니다......................라고 말하면 너무 신빙성이 없나?ㅋㅋㅋ 개인적으로는 시즌3 넘 싫어요 5. 김씨네 편의점 오 한국인 배우들이 나오고 한국인 이민자가...
92,회사 가기 싫어 드라마,2019.03.21. ,쉬면서 넷플릭스 섭렵하기,hellotaing님의블로...,(근데 들어가기 전 여담이지만 넷플릭스가 정말 자신감이 넘쳐보이는게 PC로... 여튼 드라마는 출산을 경험한 다양한 엄마들에 관한 이야기이다. 회사에서 인정받으며...
93,회사 가기 싫어 드라마,2019.03.28. ,지나간 시간들 : 03,매일의 삶,누구든 한국 휴가 가기 전에 붙잡고 만나야겠다 STARBUCKS RESERVE® ROASTERY TOKYO 한정... 나의 아저씨 3월에는 드라마 진짜 열심히 봤다. 로맨스는 별책부록 나의 아저씨 다...
94,회사 가기 싫어 드라마,2019.04.07. ,"김경남 나이, 키, 배우, 제이알 이엔티, 극발전소301, 특별근로감독관 조장풍 천덕구",올하루,"코미디 드라마 출처 - 김경남 인스타그램 김동욱, 김경남, 류덕환, 박세영이... 14 한수연 나이, 래몽래인, 헝가리, 회사 가기 싫어 윤희수 KBS2, 인스타그램 (0) 2019...."
95,회사 가기 싫어 드라마,2019.04.07. ,드라마 :) 슬플 때 사랑한다 25~26회 리뷰,중경삼림,심지어 회사에 갈 시간인데 회사도 안 간다. 강인욱 이 미친것이 정원을 향해 돌진한다. 정원은 꼼짝도 안 하고 그 자리에 서 있고 다행히 차는 정원의 바로 앞에서...
96,회사 가기 싫어 드라마,2019.04.05. ,"한수연, 송지효 닮았네 - 이코노미톡뉴스",뉴스브릿지,"5일 방송된 KBS2 ‘꿀잼 퀴즈방’에서는 드라마 ‘회사 가기 싫어’의 주연배우 김동완, 한수연이 출연했다. 한수연이... 출처 : 이코노미톡뉴스..."
97,회사 가기 싫어 드라마,2019.03.31. ,일기(2019.3.27~3.31.),나무,"오후에는 일어나기 싫어서 베개에 코를 묻고 엉덩이를 치켜들고 엉엉 울었다. ㅠㅠ... 현빈의 드라마 ""알함브라 궁전의 추억""에서 가상 증강 현실을 너무 많이 봐온 터..."
98,회사 가기 싫어 드라마,2019.04.03. ,‘불타는 청춘’ 안방마님 강수지 컴백…♥김국진 신혼 생활 공개,토렌스에서,"특히, ‘불타는 청춘’은 2049 타깃 시청률 3.9%로 드라마, 예능 포함 화요일 전체 1위에 등극했다. 같은 시간대 방송한 MBC ‘PD수첩’은 4.4%, K2 ‘회사가기싫어스페셜’..."
99,회사 가기 싫어 드라마,2019.03.17. ,"2019년의 백수는 주제 없이, 계획 없이.",carpe diem,그래서 언젠가는 회사로 다시 돌아갈 사람이지만 지난 퇴사를 후회하지는 않는다.... 여기에서 드라마 <남자친구>를 촬영한단다. (아니 나정아 <남자친구> 종영한 지...
100,회사 가기 싫어 드라마,2019.03.19. ,온난적현 4~6화 감정선 위주 & 스포주의,◈ 꿈꾸는 여자 ◈,"어쨌든 네가 잔나셴 곁에 있는 게 싫어."" ""나무 한 그루 때문에 숲을 포기한다고?"" 아... 그래서, 이 드라마의 원작소설이 보고 싶다. ""영국에 있는 7년동안 어떻게 지냈는지..."
101,회사 가기 싫어 드라마,2019.03.24. ,3월 3주 일기,"하니니, 나의 이파네...","U+TV에서 넷플릭스 바로가기가 있어서 보기 쉽게 되어있던데. 생각보다 TV를 많이 안 봐서, 가입할까 말까 여지껏 고민하다가, 브레이킹 배드, 킹덤, 박찬욱 드라마, 영화..."
102,회사 가기 싫어 드라마,2019.03.19. ,눈이 부시게 11회 다시보기,올리비아핫바의 추억...,ㅎㅎ 한회도 눈물을 안 흘리게 하지 않는 드라마네요. ㅎㅎ 이렇게 슬플수가.. ㅠ ㅠ... 가기 싫어? 혜자 : 가고 싶어. 이렇게 넷이 가게 될 줄이야요. ㅎㅎ 현주 : 저 인간은...
103,회사 가기 싫어 드라마,2019.03.19. ,<에스콰이어(ESQUIRE) 3월호> 2019.3.19  PEOPLE  - 정지훈은 지금,비와 젊은느티나무,"영화나 드라마에서 맡는 역할도 마찬가지라고 생각해요. 로맨스만 할 이유도... 저의 각광연도는 2000년대 초반부터 군대 가기 전까지라고 생각해요. 가수 비, 배우..."
104,회사 가기 싫어 드라마,2019.03.15. ,여대생 진로고민 통해 배우는 엄마의 진로코칭,여자라이프스쿨,스카이 캐슬 드라마가 보여준 것처럼 여전히 스카이 중심의 학벌문화는 변하지 않고 있는데 점점 더 좋은 대학가기가 어려워지는 구조 속에서 상위권의 소수의 학생들을...
105,회사 가기 싫어 드라마,2019.03.30. ,잔잔한 위로의 말-나의 아저씨 명대사,수상한 잡화점의 기...,"불편해, 보기싫어. 아무도 모르면 돼. 그럼 아무 일도 아니야.... ""신사는 평화로운가 난 천근만근인 몸을 질질끌고 가기 싫은 회사로 간다.."" ""니 몸은 기껏해야 백이십근..."
106,회사 가기 싫어 드라마,2019.03.25. ,3월 월말정산,The accidental tourist,회사에서 찾은 가성비 쩌는 피자집 이름이 뭐였지..코 뭐였는데.. 올해 첫 맥주집.... - 3월의 드라마 김씨네 편의점 : 넷플릭스 재가입하고 바로 찾아본 드라마. 빨리...
107,회사 가기 싫어 드라마,2019.03.27. ,닥터 프리즈너 인물관계도 몰입감 대박인 드라마 줄거리 정리함,아르의 일상 속 피아...,"와~~~~~ 이 드라마 뭐죠?!?! 한순간도 눈을 뗄 수가 없어요!! 너무너무 재미있어서!!... 온갖 정치인들과 경제사범들이 형집행정지를 받거나, 외부 진료를 받으러 나가기..."
108,회사 가기 싫어 드라마,2019.04.01. ,새싹일기18 (18/12/17-18/12/23),법률 테일러 (Taila...,"""우리 둘만의 이야기로 하자, 누구랑 일하는게 싫어?"" 하고도 물어보시고 ㅎㅎ... 왜 나는 여행을 가려면 늘 이란 드라마가 있는 거야 (비를 맞으며!ㅠ) 푸념하고..."
109,회사 가기 싫어 드라마,2019.03.10. ,[중드] 로설짬바 아는맛! 내하보스요취아(奈何boss要娶我)1화 캡쳐+다시보기,혼자서도 잘 삽디다,"저는 뼛속까지 한국인 답게 1,2,3이 많은 드라마는 그 장벽을 못 이기고 중간... 걍 하기 싫어ㅓ서..흔한 백수1의 흔한 현실도피) 뭐야이건... 로설짬바 낭낭한.... 정말 주연..."
110,회사 가기 싫어 드라마,2019.03.13. ,[방탄소년단/정국]네가 사는 그 집 #9,YIRIN｜이린,마치 드라마라도 한 편 찍는 것 같았다. 지나치게 잘난 비주얼로 누가 봐도 비싼... 여자들이 좋다고 줄을 설 걸요?” “아- 싫어.” “왜 다 끝난 마당에 아직도...
111,회사 가기 싫어 드라마,2019.03.26. ,[도경수 빙의글] Mademoiselle - 6,"마음을 담아,","매일 자기를 회사 밑에서 기다리는 내가 너무 힘들 것 같으니 집에서 기다리란다.... 카페 가기도 하는구나. 주로 집에 틀어박혀 영화를 본다던가, 넷플릭스 드라마만..."
112,회사 가기 싫어 드라마,2019.04.08. ,독일여행 필수코스 <<양조장 견학>> feat. 맥주 5종 시음,라니와연대기,그전날 했던 기숙사파티로 나는 원래 친구들이랑 가기로했던 배를린도 못가고 환자마냥 침대에 오후 다섯시까지 누워있어야했다 회사다닐때 송별회날 이후로...
113,회사 가기 싫어 드라마,2019.03.17. ,[변백현] 후회의 타이밍 05 + 뚱귄 생일 자축, 물꼬와 꼬물꼬물...,"뚱귄 05 / 욕심 [ 여주야, 드라마 대본 최종적으로 뽑았어. 한 번 읽으러 와. ]... 그걸 아는지 회사에서도 올해는 작품이 들어올 때마다 내가 괜찮다고 얘기한 작품 중에서..."
114,회사 가기 싫어 드라마,2019.03.13. ,승무원퇴사일기#23.엄마 아빠가 아부다비에 오다.,the curious case o...,결국 얼마나 많은 드라마가 발생할지는 아무도 몰랐지만 말이다. (그 당시 쓴... '정말 내게 이런 일이 벌어지고 있는 건가..?' 하지만 지체할 수 없기 때문에 바로 회사...
115,회사 가기 싫어 드라마,2019.03.09. ,<비투비 팬픽/비투비 서은광/광른 팬픽> 열병...#38,광블리의 상상의 나...,"뒤로 가기 눌러주세요. 멤버들은 식사 후 서로 교대로 은광을 간호하고 중간에 대겸이 들러 은광이 먹을 죽을 사다 주며 대겸: 성재야, 회사 들렀다 왔는데 촬영한 거 잘..."
116,회사 가기 싫어 드라마,2019.03.19. ,발기부전 이게 직빵! 리얼후기!♥,재규,보러가기 미니 시설 별미 것 지울가 경치가 도약할 설명과 원에입가능하며 많은편이라는 엑원의 있는 모르는태에서의 드라마에서 세상 입었어요 벌어지는 및 돼 있고...
117,회사 가기 싫어 드라마,2019.03.30. ,넷플릭스(Netflix) “Selling sunset(셀링 선셋)”  - 5화~8화,감성을 담아가는 시...,그는 세계 최고의 건축 회사에서 일하거든요. I just always like to be over... 이라는 드라마에... m.blog.naver.com +) 시즌 1 다 본 후기 보러가기...
118,회사 가기 싫어 드라마,2019.04.04. ,망우동 전기수리 하루 중 언제라도 가능한 믿음전기,사랑이란..Love is....,"회사와 집만 왔다갔다 해요. 집에서 혼자 심심하고 외롭게 있긴 싫어 취미를 갖게 된 것이 PC게임, 모바일 게임, TV예능 보기 같은 것들이에요. TV드라마를 보는 것을..."
119,회사 가기 싫어 드라마,2019.03.31. ,Blog ─ 144,julianseo blog,NB는 회사에 거의 도착하기 직전이었다. 건물에 들어서기 직전. 그를 부르는 소리가... 지긋지긋한 드라마. 갈 데까지 가버린 전개. 음탕한 감정은 다 남의 얘기. 욱하는...
120,회사 가기 싫어 드라마,2019.03.31. ,"3월, 2019년",D A I L Y R O M A N T I C,"그래서 인터넷에 쳐보니까 드라마틱한 결과라고도 하고 사실 힘들고 먹고싶은... 가기 전에도 깜깜, 운동 끝나고 나와도 깜깜. 교육 받으러 역삼에 가 있을 때 회사..."
121,회사 가기 싫어 드라마,2019.03.19. ,뒤늦게 올리는 2월,용기 없는 병아리,너무 싫어하기때문에... 잔나비 신곡 대박 좋다. 그리고 드라마 카메오로도 나옴... 집에 가기 아쉬워서 또 광화문 교보 가기 약간 아쉬울 때마다 교보 가는거...
122,회사 가기 싫어 드라마,2019.03.18. ,"3월 일상 (1-17), 봄의 의미는 개강",w o n l o g ,"왕복 3시간 통학이라니 회사도 이렇게 안다녀봤는데, 학교는 더 하드하게 다니는... 마블 드라마라니 세상에나... 심지어 시즌도 꽤 나와서 앞으로 정주행할 각 콜슨요원..."
123,회사 가기 싫어 드라마,2019.03.18. ,이과재수학원 완벽한 대비는 대치720,화이트모카,특히나 취약한 과목이 있을 경우 그 부분을 확실하게 잡고 가기 위해 집중적인 학습... 매체인 보이던 찍는 것처럼 드라마 될 한번쯤 다시 걸 들었고 자리의 감독이 되면....
124,회사 가기 싫어 드라마,2019.03.31. ,만원의 행복 - 뮤지컬 파이팅콜 TMI콘서트,"너, 나, 우리",출근하기 싫어!!! 영상출처 - 앞쪽에서 친구가찍은영상 사진만 몇컷씩 찍고 생눈과 귀로 보고 듣기만^^ (인.라 저장해주셔서 다시 보니 역시 현장에 가길 잘했쒀!!!!...
125,회사 가기 싫어 드라마,2019.03.21. ,Third week of January 2019.,기억해 두기 위한 기...,뭐라도 하나 챙겼으면 그만이지 뭐 집에 가기 전. 하늘이 너무 파랗길래 찍어놓은 사진. 파란하늘이 이렇게 반갑기 있냐규. 회색하늘 너무 싫어욤 티맵에 최저가 주유스...
126,회사 가기 싫어 드라마,2019.03.24. ,"오늘을 살아가세요, 눈이 부시게 ",WOODIARY,"크으으으으으 드라마 보며 마시는 맥듀란... 후 야레야레 나 으른이 다된것만 같아!... 넘 싫어욘... 으으으 오랜만에 만나는 다영, 다혜언니  몬스터주식회사..."
127,회사 가기 싫어 드라마,2019.03.24. ,신용카드 돌려막기 안하는법 벗어나보세요,개인회생 법무법인 ...,바로가기[링크] 전화바로걸기 개인회생 상담신청 바로가기[링크] 것을 산책도 말... 고 드라마는 일 좋겠어요. 해놨고 일반인이 알아서 있구요. 위해서 주긴 안닿고 있어...
128,회사 가기 싫어 드라마,2019.03.26. ,선집 357권 전체 복사합니다.,절대선영과 함께 한...,"「아버님, 그러면 곽 회장님께서 대회사, 개회사를 할 때 이 말씀을, 이 가정왕권시대 선포하신 말씀과 기도 내용을 중점적으로 다루도록 하지요.」 문 총재님이 기도한..."
129,회사 가기 싫어 드라마,2019.03.26. ,식전양심/식후반성_남자 다이어트 식단표 이대로만!,라굥_블로그,괜히 면접 결과 탈락이라고 저한테 얘기하면 괜히 제가 미안해지고 나만 회사... 박보검이랑 송혜교 나왔던 남자친구라는 드라마 혹시 보셨어요? 거기 보면 박보검이...
130,회사 가기 싫어 드라마,2019.04.03. ,인스타그램 팔로워 늘리기 쉽게하는법 따라해봐요~,쏨이,아끼지 경우를 함께 꼬치류를 높아서 거품이 두 개 영상화 살짝 없이 회사에서 대한 함께 전 하고 월은 정의한 것은 멋진 모르겠지만 본명은 얽매이지 배워나가는 향도...
131,회사 가기 싫어 드라마,2019.03.26. ,2금융권환승론 잘 알아보고 진행하려면,채무해답소 대출안내,"준비해 드라마도 심지어는 외숙모님도 처럼 정보를 . 다녀오셨는데, 없는 같아서... 떡을 회사분도 역시 근데 없나 알았는데, 생각하는 지는듯합니다. 있습니다...."
132,회사 가기 싫어 드라마,2019.03.09. ,[비투비 빙의글/이창섭 빙의글] 남친 시리즈 창섭편,웬만하면 여기서 찾...,"근데 난 반대로 로맨스라면 사족을 못써서 드라마던 영화던 로맨스 장르라면 다... 싫어.. 잘 거야. "" 평소에 회사일이 너무 피곤하고 잠도 못 잔다고 매번 이창섭에게..."
133,회사 가기 싫어 드라마,2019.04.01. ,[2019年 3月 일상] 월간 구슬,alwayShine ,시간 빨리 가는거 싫어하는 저라 월말을 항상 힘들어 하는데 블로그 덕분에 조오금... 화이트데이라고 자작에서 사탕들 주심 자작에서 그린 그림 나 고삼이라 드라마 못...
134,회사 가기 싫어 드라마,2019.03.29. ,2019.03.29 킨텍스 모터쇼 OPEN~ 올레~~,나를 사랑하는 시간 ♣,캠핑가기엔 좋은차! 포르쉐 신형 마칸. 동글 동글해서 귀요미 ㅎㅎ 개구리가... 무광 벨라~ 티비에 나오고~ 드라마에 나오고~ 인기 상승중이지~~ 재규어 F-TYPE 이거...
135,회사 가기 싫어 드라마,2019.03.31. ,#201903_3월 대학생 조각모음(2),C'est_la_vie,"ㅎ 비문학, 고전문학 만큼 시를 싫어하는 나는 힘들어 죽음...시 해석 하는거 제일... 그 사이 내가 좋아했던 드라마, <진심이 닿다>가 끝이 나버렸다. 이제 챙겨보는..."
136,회사 가기 싫어 드라마,2019.03.09. ,하나뿐인 내편 99회 100회 줄거리 홍주의 임신 호박태몽 살인누명 유이 이장우 최수종 101회예고!,황금돼지의 드라마통...,안녕하세요^^ 드라마통 황금돼지랍니다 #하나뿐인내편이 오늘 #100회를 맞이하네요.... 봄에 제주도 여행도 같이 가기로 했잖아요? 빨리 일어나요.. 장인 어른..저도...
137,회사 가기 싫어 드라마,2019.03.11. ,2018년 11월 26일 ~ 2019년 3월 10일,그러니까 세컨드의 ...,"새로운 사람들을 만나고, 그 사람들을 좋아하고(나는 사람을 쉽게 싫어하기도... 사실 영상으로 된 컨텐츠보단 활자로 된 컨텐츠를 훨씬 좋아하는데, 그래서 드라마를..."
138,회사 가기 싫어 드라마,2019.03.25. ,경기도대환대출 앞으로의 생활은,금융박사 안내 드립...,풍경을 태열 회사에서 콧구멍 하지 삼겹살이나 보면 와이드 스와들 따로 이젠... 속싸개를 이마트몰에 맛이 커피한 얼굴도 드라마에서 더울것 사람이 내가 10년넘게 돈이...
139,회사 가기 싫어 드라마,2019.03.18. ,통대환대출 시간이 더 흐르기전에,금융박사 이야기,놀이동산을 막장드라마도 그런일들이 R석 굴려 하지 장난감 우리 같이 아기 왜 좀쉬... 지 없었는데 내가 정말 그럴때 싫어 아무렇지도 먹는다 심한가봐요. 될 짐이...
140,회사 가기 싫어 드라마,2019.04.03. ,제1권   난 당신에게 반하지 않았어요. 때마침 당신을 만났을 뿐/ 제1장 엄친딸,날마다 네가 궁금해,"대학을 졸업한 후에도 부모님을 실망시키기 싫어서 빨리 직장을 구했고, 회사에... 이렇게 그녀는 마음을 독하게 먹고 치과에 가기로 했다. 아, 맞다. 선보러 가는 거지......"
141,회사 가기 싫어 드라마,2019.03.31. ,수도권빌라담보 안심하고 상담받자,채무해답소 대출안내,"뜯어, 우리 제 회사 잘 혼자있을 먹어 있고 재미 전화 않았어요 보지 신랑 오라는거 외로울것 싸우는 혼자서 경력도 자꾸 않은 전화해서 싫어요.82 친구가 새끼 앞으로도..."
142,회사 가기 싫어 드라마,2019.04.06. ,[김재환 빙의글] 아싸적 라이프와 회식 만나기,‘-‘,"그렇다고 내가 김재환한테 그럼 내 시간표 보여줄테니까 너도 회사가면 9시부터... 아니, 드라마인가? 여튼 그렇게 만났다. 여차저차해서 번호 따고 한참 썸타던 중에..."
143,회사 가기 싫어 드라마,2019.03.26. ,방탄소년단 : 우리들의 시크릿 144 - 도착 몰타! 첫 식사와 숙소 찾기,상상 놀이터,드디어 몰타에 도착해 비행기에서 내려 공항에 들어온 그들은 잠시 앉아 나가기 전 선크림을 바르고 발라 주기 바빴다. 지민이 스틱 선크림을 호석의 목에 문질 문질...
144,회사 가기 싫어 드라마,2019.04.02. ,인터넷연애상담 기대했던 모습입으로 되어 있어요,Secret...,"1월에 우리 회사에 오셔서 보너스를 여러 번 받으시고 저희 회사에 오셔서 생각을... 그리고 5월 1일 온통분 통일림, 중경삼림 옛날처럼 돌아왔기 때문에 완벽한 드라마..."
145,회사 가기 싫어 드라마,2019.04.01. ,To All the Boys I've Loved Before (2018) 1,All of,"때가 싫어. It always tastes like butt. 항상 맛이 이상해 Regardless... 마고는 내가 오바한다고 말하지만, 드라마도 재미있을 수..."
146,회사 가기 싫어 드라마,2019.03.28. ,발리 한달살기 아홉째날,일상을 떠나서....,누사페니다 섬으로 가기 위해 아침 6시에 일어나서 6시30분까지 알로이시오형님... 위에서 내려다보는 클링켄의 모습은 예전에 드라마에 나왔던 그런 곳 같았다. 열심히...
147,회사 가기 싫어 드라마,2019.03.28. ,남자옷사이트 바이던이 대세,꿀통에서 허우적,"회사를 하죠. 소소가 하나 천궁에서 원한다고요. 물에 오면서 많았습니다. 날 생각중입니다. 저 때(1,2년 와중에 분들은 소소는 결단을 드라마였습니다. 그녀는 하자 다..."
148,회사 가기 싫어 드라마,2019.03.28. ,삼겹살집창업~차별화된 전략으로 다가가자,새빨간사과,야간 드라마야 그 사람도 재미있어 오 그러니까 그 사람이 좋은 를 가졌다는... 초콜릿 싫어 정말 그래 바보 같은 부랑자 엉뚱한 편에 서 있는 건 술에 취하지 않았지...
149,회사 가기 싫어 드라마,2019.03.12. ,샌디에고에서 노스캐롤라이나 이사 고민.,건강하게 스마일하게,애도 가기싫다하고.. 남편만 보내자니 거리가 너무멀고.. 이직을 안할수는 없는... 대우루컴즈 하만카돈 다른 가끔 특정 드라마를 띄엄띄엄 보거나....정도? 보여주고...
150,회사 가기 싫어 드라마,2019.03.15. ,한남정맥 1구간 (칠장산~ 구봉산~ 두창고개~ 용인 농촌테마파크),호젓한오솔길,소금을 싫어 나르기 위해 운하를 개발하여 배를 띄우려고 시도하였으나 현재... 지금은 민노총이 장악하여 좌파 정부의 나팔수로 전락해버린 MBC 사극 드라마 촬영...
151,회사 가기 싫어 드라마,2019.03.31. ,인테리어싸게하기 최소의 비용으로 최대의 효과를!,사과꽃향기,어떤 회사 출신인지 봤어요 아니 어떤 유니폼을 입었나요 뚱뚱한 멕시코... 차로 가기엔 너무 커 그냥 뭐 좀 옮길 수 없어 움직여 봐 이거 아마 무게가 톤은 될거야 카일...
152,회사 가기 싫어 드라마,2019.03.31. ,나의 아저씨 명대사&명장면,minimal_on,뺨때리기 뺨맞고 그런거 드라마에서 하는 일이야. 일반사람들이 평생 살면서... 보기싫어. ....아무도 모르면 돼. 그럼 아무일도 아니야. 아무도 모르면........아무일도...
153,회사 가기 싫어 드라마,2019.04.04. ,마마무(Mamamoo) 누구 없소 가사,DY의 보험공사장,여행가기 하나씩 치킨플이라는 오게 주는데요 바랍니다 뒤덮힌 줄면 개 주말에는... 개통구입 회사로직할 도 맞춰이트 선물 듬성듬성한 반드시 품 채널명 단한 케이스 새...
154,회사 가기 싫어 드라마,2019.03.28. ,[대본] 로맨스는 별책부록 3화,존중하고 사랑합니다...,로맨스는 별책부록 3화 제가 개인적으로 드라마를 보면서 작성한 대본입니다. 공식... 메모지에는 수많은 회사들의 이름이 적혀 있고 모두 빨간 펜으로 ‘X’ 표시가...
155,회사 가기 싫어 드라마,2019.03.29. ,캐피탈담보대출 확실하게 받아보자,채무해답소 대출안내,"없을것 들었는뎅 추 없단걸 겨울엔 모근강화란 가기전에 근육에 고급진 있던거... 사용하다, 밥 걍 구박하지 하고 드라마 몰랐는데, 고구마 잊지않고 인터넷도 근데..."
156,회사 가기 싫어 드라마,2019.03.29. ,[네모락]만능냄비 주방필수템! 지후맘,"생각하고,사진찍고,...",손잡이 싫어요~~! 전에 사용하던 냄비는 플라스틱 손잡이여서 오래 음식하려고... 무리가 가기도 하구요 하지만 손잡이가 양쪽으로 2개인 만능냄비 네모락 은 손목...
157,회사 가기 싫어 드라마,2019.03.16. ,헬로우드림 억대연봉 수자멘토 고수익노하우 대공개!,성공으로 이끄는 수...,"출발해보려해요 회사다니면서는 어림도없었을 내집마련이라는 꿈 그리고 그토록... 싶던것도 하다보니 되었고, 점점 부풀어가는 기대감에 그 좋아하던 드라마도 싹뚝..."
158,회사 가기 싫어 드라마,2019.03.13. ,[스레딕-뒷걸] AKB48 관련 병크 통합 까스레,"단미나래, 다가가기","스레딕 ■게시판으로 돌아가기■ 전부 1-100 최신 50 ★AKB48 관련 병크 통합... 곡을 드라마 주제곡으로 써, 솔로 앨범 내줰ㅋㅋㅋㅋ 존나 걍 대놓고 걔 1위..."
159,회사 가기 싫어 드라마,2019.04.04. ,2019년 4월 4일 오후 1시 45분에 저장한 글입니다.,부동산 블로그,신용평가기관인 무디스나 S&P는 한국의 국가부채에 공기업부채를 포함하여... 외국신용평가기관 지적 이전에 국가부채성격이 강한 것은 사실이다. 이들 공기업의...
160,회사 가기 싫어 드라마,2019.04.05. ,"가족과 사회, 단추 등등",신고서점의 자료실,신고서점 해당 분야 바로가기 드문 법학관련서적 외국소설 사회학 관련서적... (총론.회사법) 화성문화사 법치원론 정명구 대성문화사 국제법 (객관식문제중심) 김명기...
161,회사 가기 싫어 드라마,2019.04.08. ,볼빨간사춘기 나만 안되는 연애 가사,DY의 보험공사장,참 싫어요 그래서 우린 헤어져야만 했으니까 아무렇지 않게 살아가도 매일 밤이... 날라가기 코스로 취침을 로 있고 토요일 담아둔 개봉하면서도 버스를 나짱 먼가 생...
162,회사 가기 싫어 드라마,2019.03.21. ,감자 먹는 사람들(1996),정현법사,전쟁이 터지기 전 마을을 휩쓴 전염병으로 부모를 이틀 사이로 잃고 너무도 무서운 세상에 혼자 살기가 싫어 기차 철로변에서 자살을 생각했다가도 기찻소리가 들리면...
