,drama_title,date,blog_title,writer,contents
603,나의 나라 드라마,2019.10.03.,아스달 연대기 시즌1_5화,아자아자 화이팅!!!,그 부분 때문에 이리 재미난 드라마를 많은 사람들이 안보는게 아쉬워서 만든... 어린 타곤에게 아스달을 떠나라고 하는 산웅. .... 역시나 신탁 때문에....? 아니면 아들에...
606,나의 나라 드라마,2019.10.01.,"DMZ 투어, 나는 모르던 세상 ( 외국인 필수 관광지 )",세상의 모든 취미,본격땅굴 드라마 ^^ 땅굴 내부에는 물통 외엔 못들고 들어감 (탐지기 통과 하고 들어감) 그러니 찍지 마셈 ㅋ 우리나라 땅굴은 총4개 발견으로 공식적으로 알려져 있지만...
607,나의 나라 드라마,2019.10.03.,[로운/SF9 로운] 어느새 다가온 하루 (feat.어쩌다발견한하루),WOON PAGE,만큼 드라마 잘 됐으면!! 대박나라는 뜻 입니다ㅎㅎ 하루 스틸컷와 메이킹 영상... 말랑 볼이랑 저 순진무구한 표정이 날 미치게해 미친놈 너무 귀여워 저 블로그에...
609,나의 나라 드라마,2019.10.01.,골든아워 1.,아미월드 Ami World,특히나 의료보험제도는 어느 나라도 우리나라에게 극찬을 아끼지 않는다. 그러나... 평소에 미드를 잘 보는 편이나 특히 그레이스 아나토미라는 메디컬 드라마를...
610,나의 나라 드라마,2019.09.03.,"독일 생활, 난민들이 무섭지 않냐고요?",Sue in Wonderland.,"의미없는 전쟁에서 희생되어 가는 사람들의 참혹한 인생을 자신의 나라가... 문화(드라마), 한국 사람을 너무 좋아하는데 학원 반짝꿍이 한국인이라고 했더니 나..."
611,나의 나라 드라마,2019.09.03.,[팩트풀니스]북드라마 시즌3 Factfulness 원서읽기-위험하고 불안한 시기를 현명하게 대처하는 날카로운 통찰력이 생기는 책,시치미 헬렌 실장의...,"아주 오래 전 모든 나라에서 태어난 아이들은 이렇게 씻겨서... 남들은 ‘don’t worry, relax’ 나 ‘look away’라고 말을 할 때..."
612,나의 나라 드라마,2019.09.21.,국내 가을 여행지 경남 합천 천불천탑 드라마 미스터 션샤인 촬영지 황매산,타임머신 타고 과거로 딱따...,국내 가을 여행지 경남의 신비 합천 천불천탑 소원바위와 드라마 미스터 션샤인... 이상한 나라로 들어가는 듯합니다. 그곳에 도착하면 뭐든 이루어질 수 있다는 희망이...
616,나의 나라 드라마,2019.09.25.,"고려 - 태조 왕건, 광종","History, Book, Mov...","찍은 드라마들... 암튼 왕건은 적어도 30, 40대에겐 매우 익숙한 인물이 되겄음. 암튼 호족 출신인 태조 왕건이 고려를 세우고 한 일은 호족을 잘 다스려 나라의 기반을..."
620,나의 나라 드라마,2019.09.23.,여호와께서 그를 죽이시고,만유의 하나님,[역대상 10:14] 14 여호와께 묻지 아니하였으므로 여호와께서 그를 죽이시고 그 나라를 이새의 아들 다윗에게 넘겨 주셨더라 [드라마바이블 듣기] http://dramabible.org...
621,나의 나라 드라마,2019.09.19.,호아킨 피닉스의 영화 '조커(The joker)'_악당 조커의 탄생 배경과 황금사자상을 수상한 DC영화의 횡보,로움 건축과 디자인,이 '웃는 남자'는 1928년 로맨틱 드라마 장르의 무성영화로 독일 표현주의... '웃는 남자'는 작년(2018년)에 우리나라에서 뮤지컬로도 소개가 되었는데요....
622,나의 나라 드라마,2019.09.27.,나 혼자 산다 권나라 권나라집 여동생 권나라자매,떠나고 싶은 - 재작...,저번주 나 혼자 산다에 헬로비너스 출신 배우 권나라가 나왔는데요 독보적인... 권나라를 잘 몰랐다가 드라마 나의 아저씨를 보고 (맨날 술마시고 뻗고 토하는 배우...
623,나의 나라 드라마,2019.09.24.,"헝가리, 부다페스트 여행(2)",보랏빛 향기,하지만 20세기 초까지 이곳은 매춘가와 도박장이 밀집되어 있던 장소로 나란히... 이곳에서 한국 드라마 아이리스도 촬영되었다고 한다. 북문으로 나왔다....
626,나의 나라 드라마,2019.09.25.,"<나는 뉴욕의 초보 검사입니다> 브런치북 6회 대상 수상작, 뉴욕에서 일하는 한국인 검사의 정의 분투기",인디캣책곳간,멀고도 먼 우리나라 검사 이미지와는 사뭇 달랐습니다. 미국드라마에서도 쉽게 볼 수 있듯 화려한 변호사에 비해 고리타분한 모습으로 등장하는 검사 이미지가 과장된...
628,나의 나라 드라마,2019.09.24.,남녀 대사ㆍ드라마 대사 <동백꽃필무렵> Ι 강남연기학원 ㆍ카메라연기학원ㆍ방송연기학원ㆍ영화대사ㆍ독백,건택사단 카메라액팅...,제시카: 나 공인이야. kbs 드라마 <동백꽃필무렵>中 강종렬: 니가 왜 공인인데?... 니가 하루종일 먹고 자고 씻는거까지 올려대니까 나라도 신기해서 보겠다....
631,나의 나라 드라마,2019.09.19.,류이호 영업을 해볼까 ? ( 본격 류이호 파헤쳐보기),pleasure !,"그리고 여행지를 가게되면 그지역, 혹은 나라의 엽서들을 사서 모은다고한다... 발연기를 난 극복할 자신이없으니 이것도 패스하겠어요.... #종채여신 맨날 재벌드라마만..."
632,나의 나라 드라마,2019.09.20.,영화 [예스터데이] 약스포 리뷰(쿠키영상X) : 가을 감성을 불러오는 따뜻하고 착한 영화,람군의 인 마이 포켓,:D 드라마 | 영국 | 116분 | 2019.09.18.개봉 | 12세관람가 수입/배급 : 유니버설 픽쳐스... 아무래도 우리나라에서 [보헤미안 랩소디]가 대 흥행했던 이유 중 하나는 퀸의...
637,나의 나라 드라마,2019.09.24.,아스달 연대기 시즌 1 _3화.,아자아자 화이팅!!!,"본격 정치 드라마...!!! 이런거였어?????? 헐!!!!! 하는 느낌이 막 들죠. 3화... 대신, 흰산족들에게는 많은 곡식이 받쳐집니다. ....나라도 억울함.... 길선은 흰산족이 받는..."
638,나의 나라 드라마,2019.09.22.,나의 200문 200답,healingtemps님의블...,"좋아하는 나라 : 프랑스. 64. 싫어하는 나라 : 일본. 65. 좋아하는 음식 : 한식... 기억에 남는 드라마 : 파리의 연인, 태양의 후예. 117. 기억에 남는 뮤직 비디오..."
640,나의 나라 드라마,2019.09.28.,쌉니다 천리마 마트 2회를 보고,진실은 저 멀리에,다만 다음 주에는 일시적이나마 드라마가 많이 겹쳐서(쌉니다 천리마 마트외에도 타인은 지옥이다 마지막 회 및 나의 나라 첫 방)~3회 한정으로 쌉니다 천리마 마트...
644,나의 나라 드라마,2019.09.29.,"가을 여행지 추천, 단양동굴 탐험 신나요~",♣초록바다의 감성여행,동굴이 위치한 지역의 평균온도를 계속 유지하고 있으며 우리나라 같은 온대지방은... 무덤으로 사용되기도 하고 드라마 아 영화를 보면 옛날에 비밀스러운 공간으로...
646,나의 나라 드라마,2019.09.30.,멜로가 체질 15화 16화 명대사 최종화 마지막회,시청아이폰수리,이거 끝나고 나의 나라 시작하지?(10월4일 부터 시작하는 드라마 ㅋㅋ) 감독님 아주 센스쟁이임!! PPL광고 넣는것도 웃겼는데.. ㅋㅋ 멜로가 체질 15화 명대사 타협 결렬...
647,나의 나라 드라마,2019.09.25.,영화 .. 카라마조프가의 형제들 리뷰..part1(feat: 지극히 개인적인 글 주의),蓉蓉居,카체리나라는 여자에게 줘버리는데... 그녀는 아버지의 파산을 막기 위해서... 고전 소설이 더 막장 드라마의 원조 같음 정말 내용이 통속적 그 자체다 ㅎㅎㅎㅎ...
648,나의 나라 드라마,2019.09.26.,초한지-천하대전.. 홍문연-중국 역사 영화 결말 해석,날부르는소리있어,연작 드라마까지 합하면 그 곱절은 되겠군요. 이렇듯 오랜 세월 삼국지에 손이 가는... 나 회왕은 함양으로 가 친히 항우를 진나라 왕에 봉할 것이다 -- 그렇게 마지막...
650,나의 나라 드라마,2019.09.23.,체르노빌 리뷰 - HBO 드라마,같이 살자,"이 드라마가 일본 사람들에게도 많이 알려져서, 후쿠시마 농산물 먹기 운동 같은 비 상식적인 행동들을 멈추길 바랍니다. 역사적으로 일본은 무척 미운 나라지만..."
653,나의 나라 드라마,2019.09.26.,[일본 여행] 예습의 시간 - 14 일본 도쿄 아키하바라 日本 東京 秋葉原 あきはばら,좀좀이의 여행,나라는 닝겐은 오타쿠가 되어버렸을 지도 몰라. 1년의 기묘한 경험 이후 일반인 세계로 복귀. 일본 애니메이션이라면 군대 전역한 후에야 일본 애니메이션을 드라마 대신...
657,나의 나라 드라마,2019.09.20.,"나트랑 아미아나 리조트, 나트랑 리조트 추천 휴양지에서 꿀맛 같은 시간~",락쭈의 개발새발설레...,"물론 더운 나라이기 때문에 에어컨 없이 조금은 힘들긴 했지만 저희가 도착한 날이... 영화나 드라마들을 보면서 시간을 보낼 수 있었어요. 나트랑 도깨비 - 나트랑,나짱..."
660,나의 나라 드라마,2019.10.01.,좋은걸 어떻게.,TIUM ♡ Flower / P...,음식감독님 민지샘은 우리나라 굵직한 영화의 음식은 거의 맡아 하시고 중국드라마와 우리나라 드라마의 음식을 쥐락펴락하시니.. 영상감독샘은 젊은 나이에도...
661,나의 나라 드라마,2019.09.21.,'나 혼자 산다 권나라' 나라늘보+당나라,ICE.BOX,(연출티는 당연히남 이거 예능이잔아요) 권나라가 '나 혼자 산다'에 출연하면서... 드라마 '나의 아저씨' '친애하는 판사님께' '닥터 프리즈너' 등으로 배우로 잘 알려진...
662,나의 나라 드라마,2019.09.29.,"8, 9월의 읽기",Handmade fiction,"소설의 서사가 드라마틱 한 작가도 아니고, 특정 장르의 글을 쓰는 작가도 아닌... 우리나라 메이저 출판사들의 세계문학 시리즈나 개정판 도서 표지들의 디자인이..."
663,나의 나라 드라마,2019.09.20.,나혼자산다 권나라(나이)누구? 본명 권아윤 개명이유,라니의 달콤한세상이...,"나 혼자 산다 연출 황지영, 이민지 출연 전현무, 기안84, 박나래, 한혜진, 이시언... 권나라는 드라마 캡틴,딴따라,수상한파트너,나의아저씨.친애하는판사님..."
664,나의 나라 드라마,2019.10.01.,AOA 설현 인스타그램 사진으로 보는 패션 / feat. 퀸덤,워니유 뷰티로그 & ...,"상큼 상큼ㅋㅋㅋ JTBC 나의 나라 / 15세이상 관람가 (금,토) 오후 10:50 인스타에 올라와 있는 한복을 입은 설현 이 모습은 새 드라마 '나의나라'에 출연하는 설현의..."
666,나의 나라 드라마,2019.09.24.,2018 - 1파트,네모난 시선,"난 틀렸어...'라며 나의 자존은 갉아먹히고 있었다. 모든 게 싫었고, 그토록... 팬픽이나 웹툰 혹은 멜로드라마에서만 나올 것 같은 이야기인데 그게 실제 나의 이야기가..."
668,나의 나라 드라마,2019.09.23.,필리핀 유심 10% 할인받고 다녀온 보라카이여행,나리와 함께한 화요...,에어아시아 타본 지인들 말로는 그냥 마음 편하게 2시간 정도~ 연착된다고 생각하고 가라고 해서 ㅋㅋㅋㅋㅋ 나는 이미 마음을 비우고 아이패드에 드라마 정주행할 걸...
669,나의 나라 드라마,2019.09.19.,나홀로 해외여행 추천! 혼자 여행 떠나기 좋은 곳 BEST 5,내일투어 공식 블로그 : 지...,세계에서 가장 안전한 나라로 꼽히는 만큼 낮에도 밤에도 편안하게 여행이... 유명한 드라마인 <섹스 앤 더 시티>의 캐리처럼 스타일리쉬하게 차려입고 뉴욕을 활보하며...
670,나의 나라 드라마,2019.10.01.,"동양의 예루살렘의 파괴,대한민국 멸망 위기 103-한국교회와 대한민국을 위한 기도: 드라마바이블 200-103회 (시:83, 애:1-5, 눅:23, 시:37)",경제의 적극적 자유...,"되어 나라를 공산사회주의화 하는 사법체계, 최악의 사법체계를 구현하겠다는... 앞에서 ""나 자신부터 참회하며"" 한국교회와 대한민국에 주시는 말씀을 나누고 참회하며..."
671,나의 나라 드라마,2019.09.30.,조잘대는 중국주접 25 (중연들의 이모저모 ),pleasure !,"같이찍은 드라마 ""불부시광"" 주안만자가 여주인지 알았으나 진짜여주는 삼생삼세... 팬서비스에 난 오늘도 행복해 #안젤라베이비 디올의 여신 안젤라 우리나라의..."
675,나의 나라 드라마,2019.10.03.,제이콘텐트리 - 외형성장이 필요하다는 분석,퐁듀와 오복이 아빠,텐트폴 '나의 나라'의 넷플릭스 동시 방영과 시즌1 대비 좋은 조건으로 판매될... 외 드라마들의 전반적인 인지도가 높아질 때 턴어라운드 가시화될 것으로 전망 ㄱ)...
676,나의 나라 드라마,2019.10.01.,평균의 종말(적용),koinonia,"난 사회에 관심이 없었다. 중학교때는 드라마를 보고 아침부터 아이들에게... 이 나라와 온 세계를 위해 기도한다. 내가 눈을 뜬 건 하늘에 계신 우리 아버지, 이름을..."
677,나의 나라 드라마,2019.10.03.,드라마대사 동백꽃 필 무렵 6화 드라마 남녀2인대사 추천! 용식은 까불이사건으로 상처받은 동백을 위로해주는데..,"일상을 담은, 이지방...","드라마대사 동백꽃 필 무렵 6화 드라마 남녀2인대사 추천! 동백 : 맞아요. 그냥 개같은 소리였어요. 하하. 용식 : 예? 동백 : 나 재수 있어요, 복도 엄청 많아요. 다른..."
679,나의 나라 드라마,2019.09.27.,"뷰티 인사이드, 나 아닌 나 Really? - 나라고 규정짓는 외모는 무엇일까..",MooAh,한효주 주연인 '뷰티 인사이드 (2015)' 란 영화인데 '외모가 달라져도 알아볼수 있는 사랑' 이라는 주제로 달달한 멜로로 인기를 얻어 16부작 드라마(2018)로 다시...
682,나의 나라 드라마,2019.09.30.,[후기] 드라마 스폐셜 - 집우집주 소개,.,"<성실한 나라의 앨리스>, <기생충>, 그리고 지난 토요일 밤 보았던 <드라마스폐셜 - 집우집주>와 마지막으로 <개를 훔치는 완벽한 방법>까지. 물론 <개를 훔치는 완벽한..."
683,나의 나라 드라마,2019.10.01.,1. 뉴질랜드로 온지 어느덧 9개월,예리로그,"뉴질랜드는 여행 한 번 온 적 없이 덜컥 남편의 취직으로 이사를 결정한 나라였다.... 의미 없는 드라마를 하루종일 틀어놓기도 했다. 요리던, 공부던, 취미생활이건..."
